Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Óscar Gil,28,2026-05-02,KVC Westerlo,Oud-Heverlee Leuven,6.5,90,,,0.0,0,0,0.0,0.66,18,23,3,0,3,0,3,43
Óscar Gil,28,2026-04-25,Oud-Heverlee Leuven,RC Sporting Charleroi,6.2,45,,,0.0,0,0,0.0,0.01,18,20,0,0,0,0,1,29
Óscar Gil,28,2026-04-18,Royal Antwerp FC,Oud-Heverlee Leuven,5.0,28,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,5,20
Óscar Gil,28,2026-04-12,KRC Genk,Oud-Heverlee Leuven,6.4,90,,,0.0,0,0,0.22,0.02,25,31,0,0,1,0,2,58
Óscar Gil,28,2026-03-14,RC Sporting Charleroi,Oud-Heverlee Leuven,7.3,90,,,0.0,1,0,0.43,0.0,11,15,1,0,0,0,1,38
Óscar Gil,28,2026-03-07,Oud-Heverlee Leuven,KVC Westerlo,6.1,90,,,0.0,0,0,0.06,0.07,13,18,2,0,0,0,2,46
Óscar Gil,28,2026-02-28,RSC Anderlecht,Oud-Heverlee Leuven,7.5,41,,,0.0,1,0,0.14,0.0,9,9,1,0,1,0,2,22
Óscar Gil,28,2026-02-21,Club Brugge KV,Oud-Heverlee Leuven,7.8,90,,,0.0,0,0,0.05,0.18,16,18,0,0,0,0,4,44
Óscar Gil,28,2026-02-14,Oud-Heverlee Leuven,FCV Dender,6.7,90,,,0.0,0,0,0.21,0.03,22,27,0,0,1,0,1,60
Óscar Gil,28,2026-02-07,KAA Gent,Oud-Heverlee Leuven,6.4,90,,,0.0,0,0,0.04,0.06,13,24,1,0,3,0,3,55
Óscar Gil,28,2026-02-01,Oud-Heverlee Leuven,KV Mechelen,6.8,70,,,0.0,0,0,0.0,0.0,9,11,1,0,0,0,2,25
Óscar Gil,28,2026-01-24,Oud-Heverlee Leuven,Royale Union Saint-Gilloise,5.9,90,,,0.0,0,0,0.13,0.01,15,19,0,0,1,0,2,56
Óscar Gil,28,2026-01-18,Sint-Truidense VV,Oud-Heverlee Leuven,6.2,90,,,0.0,0,0,0.13,0.04,19,24,1,0,0,0,2,54
Óscar Gil,28,2025-12-27,RAAL La Louvière,Oud-Heverlee Leuven,6.7,73,,,0.0,0,0,0.0,0.07,16,20,0,0,0,0,1,40
