Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matteo Heremans,20,2026-05-02,KVC Westerlo,Oud-Heverlee Leuven,6.0,45,,,0.0,0,0,0.0,0.01,10,14,0,0,0,0,1,19
Matteo Heremans,20,2025-01-11,KRC Genk,Oud-Heverlee Leuven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
