Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdoul Karim Traoré,19,2026-05-08,Standard Liège,Oud-Heverlee Leuven,6.3,73,,,0.0,0,0,0.06,0.0,9,13,1,0,1,0,6,21
Abdoul Karim Traoré,19,2026-05-02,KVC Westerlo,Oud-Heverlee Leuven,7.7,45,,,0.0,1,0,0.62,0.2,7,9,1,0,0,0,4,20
Abdoul Karim Traoré,19,2026-04-04,Oud-Heverlee Leuven,Standard Liège,6.3,11,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdoul Karim Traoré,19,2026-03-22,Oud-Heverlee Leuven,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdoul Karim Traoré,19,2026-03-07,Oud-Heverlee Leuven,KVC Westerlo,6.5,11,,,0.0,0,0,0.44,0.0,1,2,0,0,0,0,1,4
Abdoul Karim Traoré,19,2026-02-14,Oud-Heverlee Leuven,FCV Dender,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdoul Karim Traoré,19,2026-02-07,KAA Gent,Oud-Heverlee Leuven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdoul Karim Traoré,19,2026-02-01,Oud-Heverlee Leuven,KV Mechelen,6.4,10,,,0.0,0,0,0.04,0.01,5,7,0,0,0,0,2,9
Abdoul Karim Traoré,19,2026-01-24,Oud-Heverlee Leuven,Royale Union Saint-Gilloise,6.4,18,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,2,11
Abdoul Karim Traoré,19,2026-01-18,Sint-Truidense VV,Oud-Heverlee Leuven,6.1,10,,,0.0,0,0,0.33,0.0,3,5,0,0,0,0,0,10
Abdoul Karim Traoré,19,2025-12-27,RAAL La Louvière,Oud-Heverlee Leuven,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Abdoul Karim Traoré,19,2025-12-21,Oud-Heverlee Leuven,Cercle Brugge,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdoul Karim Traoré,19,2025-12-12,Standard Liège,Oud-Heverlee Leuven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdoul Karim Traoré,19,2025-12-07,Oud-Heverlee Leuven,SV Zulte Waregem,6.3,15,,,0.0,0,0,0.1,0.0,0,3,0,0,0,0,1,9
