Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Romeo Beney,21,2026-05-16,Famalicão,FC Alverca,6.9,9,,,0.0,0,0,0.0,0.11,2,3,0,0,0,0,3,6
Romeo Beney,21,2026-05-11,CF Estrela Amadora,Famalicão,6.4,15,,,0.0,0,0,0.0,0.15,2,5,1,0,0,0,2,13
Romeo Beney,21,2026-05-02,Famalicão,Benfica,6.4,18,,,0.0,0,0,0.02,0.01,8,10,1,0,0,0,1,19
Romeo Beney,21,2026-04-10,Famalicão,Moreirense,6.8,16,,,0.0,0,0,0.11,0.01,5,9,0,0,0,0,2,21
Romeo Beney,21,2026-04-04,FC Porto,Famalicão,6.5,11,,,0.0,0,0,0.0,0.07,3,5,0,0,0,0,0,10
Romeo Beney,21,2026-03-21,Famalicão,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Romeo Beney,21,2026-03-14,Vitória SC,Famalicão,6.6,12,,,0.0,0,0,0.08,0.01,3,4,0,0,0,0,0,7
Romeo Beney,21,2026-03-06,Famalicão,FC Arouca,6.4,24,,,0.0,0,0,0.15,0.02,7,9,0,0,0,0,1,17
Romeo Beney,21,2026-03-01,Rio Ave,Famalicão,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Romeo Beney,21,2026-02-23,Famalicão,Casa Pia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Romeo Beney,21,2026-02-15,Sporting CP,Famalicão,6.5,11,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Romeo Beney,21,2026-01-04,FC Alverca,Famalicão,6.4,31,,,0.0,0,0,0.0,0.01,10,11,0,0,0,0,1,15
Romeo Beney,21,2025-12-27,Famalicão,CF Estrela Amadora,6.7,11,,,0.0,0,0,0.0,0.11,2,3,2,0,0,0,2,11
Romeo Beney,21,2025-12-22,Benfica,Famalicão,6.3,10,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,3,10
