Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rochinha,31,2025-10-26,Famalicão,Vitória SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rochinha,31,2025-10-05,FC Arouca,Famalicão,7.1,13,,,0.0,0,0,0.0,0.2,3,4,3,0,0,0,1,11
Rochinha,31,2025-04-18,FC Porto,Famalicão,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rochinha,31,2025-03-30,Famalicão,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rochinha,31,2025-03-15,Sporting CP,Famalicão,6.6,15,,,0.0,0,0,0.0,0.07,11,14,0,0,0,0,1,19
Rochinha,31,2025-03-10,Famalicão,Rio Ave,6.4,13,,,0.0,0,0,0.04,0.0,1,3,0,0,1,0,1,11
Rochinha,31,2025-03-01,CD Nacional,Famalicão,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rochinha,31,2025-02-23,Famalicão,Moreirense,6.3,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,2
Rochinha,31,2025-02-17,Gil Vicente,Famalicão,6.4,21,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,4
Rochinha,31,2025-02-08,Famalicão,Vitória SC,6.7,11,,,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,3
Rochinha,31,2025-01-31,Boavista,Famalicão,6.5,15,,,0.0,0,0,0.0,0.01,2,3,0,0,0,0,0,3
Rochinha,31,2025-01-25,Famalicão,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rochinha,31,2025-01-17,Benfica,Famalicão,6.3,11,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,6
Rochinha,31,2025-01-05,Casa Pia,Famalicão,6.7,9,,,0.0,0,0,0.05,0.33,1,2,1,0,0,0,0,10
