Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rodrigo Pinheiro,23,2026-05-16,Famalicão,FC Alverca,7.1,90,,,0.0,0,0,0.03,0.06,28,35,0,0,0,0,1,58
Rodrigo Pinheiro,23,2026-05-02,Famalicão,Benfica,6.5,90,,,0.0,0,0,0.07,0.14,25,31,0,0,1,0,3,54
Rodrigo Pinheiro,23,2026-04-26,Estoril Praia,Famalicão,8.2,90,,,0.0,0,0,0.0,0.28,34,41,1,0,0,0,3,57
Rodrigo Pinheiro,23,2026-04-19,Sporting Braga,Famalicão,6.3,90,,,0.0,0,0,0.0,0.05,25,29,0,0,0,0,2,50
Rodrigo Pinheiro,23,2026-04-10,Famalicão,Moreirense,7.4,90,,,0.0,0,0,0.07,0.08,40,50,0,0,1,0,9,76
Rodrigo Pinheiro,23,2026-04-04,FC Porto,Famalicão,7.6,90,,,0.0,1,0,0.25,0.06,36,45,1,0,0,0,5,69
Rodrigo Pinheiro,23,2026-03-21,Famalicão,CD Nacional,7.6,90,,,0.0,0,0,0.0,0.22,33,43,1,0,2,0,3,73
Rodrigo Pinheiro,23,2026-03-14,Vitória SC,Famalicão,6.2,90,,,0.0,0,0,0.0,0.03,28,33,0,0,2,0,4,47
Rodrigo Pinheiro,23,2026-03-06,Famalicão,FC Arouca,8.3,90,,,0.0,1,0,0.03,0.01,25,29,0,0,0,0,3,49
Rodrigo Pinheiro,23,2026-03-01,Rio Ave,Famalicão,7.6,90,,,0.0,0,0,0.0,0.02,22,34,0,0,2,0,4,77
Rodrigo Pinheiro,23,2026-01-25,Famalicão,Tondela,6.9,52,,,0.0,0,0,0.0,0.11,20,27,1,0,0,0,2,43
Rodrigo Pinheiro,23,2026-01-18,Santa Clara,Famalicão,7.7,90,,,0.0,0,0,0.0,0.63,27,31,2,0,0,0,1,58
Rodrigo Pinheiro,23,2026-01-04,FC Alverca,Famalicão,6.7,90,,,0.0,0,0,0.0,0.22,45,52,3,0,1,0,3,80
Rodrigo Pinheiro,23,2025-12-27,Famalicão,CF Estrela Amadora,6.6,89,,,0.0,0,0,0.0,0.39,28,34,4,0,0,0,7,61
Rodrigo Pinheiro,23,2025-12-22,Benfica,Famalicão,6.9,90,,,0.0,0,0,0.0,0.02,26,35,0,0,2,0,5,60
