Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulaziz Noor,27,2026-02-06,Neom SC,Al-Riyadh,6.4,62,,,0.0,0,0,0.0,0.0,12,17,0,0,0,0,2,31
Abdulaziz Noor,27,2026-02-02,Al-Okhdood,Neom SC,6.6,68,,,0.0,0,0,0.16,0.08,14,18,0,0,1,0,2,31
Abdulaziz Noor,27,2026-01-30,Neom SC,Damac FC,6.2,62,,,0.0,0,0,0.02,0.0,13,15,0,0,0,0,2,31
Abdulaziz Noor,27,2026-01-24,Neom SC,Al-Ahli,6.3,9,,,0.0,0,0,0.03,0.0,4,4,0,0,2,0,1,13
Abdulaziz Noor,27,2026-01-21,Al-Ettifaq,Neom SC,6.7,22,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,6
Abdulaziz Noor,27,2025-11-23,Al-Taawoun,Neom SC,7.3,90,,,0.0,0,0,0.02,0.02,14,19,1,0,1,0,3,54
Abdulaziz Noor,27,2025-11-08,Neom SC,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Noor,27,2025-10-30,Al-Kholood,Neom SC,6.5,14,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,1,8
Abdulaziz Noor,27,2025-10-24,Neom SC,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Noor,27,2025-10-19,Neom SC,Al-Qadsiah,6.6,11,,,0.0,0,0,0.05,0.01,3,3,0,0,0,0,1,7
Abdulaziz Noor,27,2025-09-27,Al-Riyadh,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Noor,27,2025-09-23,Al-Hazem,Neom SC,6.0,45,,,0.0,0,0,0.0,0.0,16,18,1,0,1,0,1,28
Abdulaziz Noor,27,2025-09-18,Neom SC,Al-Okhdood,6.3,74,,,0.0,0,0,0.07,0.12,12,13,1,0,1,0,2,24
Abdulaziz Noor,27,2025-09-14,Damac FC,Neom SC,6.4,18,,,0.0,0,0,0.15,0.01,3,4,0,0,0,0,1,9
Abdulaziz Noor,27,2025-08-28,Al-Ahli,Neom SC,6.7,14,,,0.0,0,0,0.0,0.09,3,3,1,0,0,0,0,4
