Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Luís Maximiano,27,2026-04-11,Al-Najma SC,Neom SC,6.4,90,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,5,12
Luís Maximiano,27,2026-04-08,Al-Ittihad,Neom SC,6.1,90,,,0.0,0,0,0.0,0.0,16,28,0,0,0,0,8,38
Luís Maximiano,27,2026-04-04,Neom SC,Al-Fayha,7.4,90,,,0.0,0,0,0.0,0.0,15,19,0,0,0,0,6,29
Luís Maximiano,27,2026-03-12,Neom SC,Al-Taawoun,6.3,90,,,0.0,0,0,0.0,0.0,14,25,0,0,0,0,4,36
Luís Maximiano,27,2026-03-07,Al-Nassr,Neom SC,9.2,90,,,0.0,0,0,0.0,0.0,18,40,0,0,0,0,15,56
Luís Maximiano,27,2026-02-28,Neom SC,Al-Kholood,6.3,90,,,0.0,0,0,0.0,0.0,16,23,0,0,0,0,10,34
Luís Maximiano,27,2026-02-25,Al-Fayha,Neom SC,6.6,90,,,0.0,0,0,0.0,0.0,16,24,0,0,0,0,8,33
Luís Maximiano,27,2026-02-21,Al-Khaleej,Neom SC,6.7,90,,,0.0,0,0,0.0,0.0,9,13,0,0,0,0,6,22
Luís Maximiano,27,2026-02-12,Al-Qadsiah,Neom SC,5.9,90,,,0.0,0,0,0.0,0.0,9,40,0,0,0,0,8,48
Luís Maximiano,27,2026-02-06,Neom SC,Al-Riyadh,8.3,90,,,0.0,0,0,0.0,0.0,21,30,0,0,0,0,8,42
Luís Maximiano,27,2026-02-02,Al-Okhdood,Neom SC,6.2,90,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,7,19
Luís Maximiano,27,2026-01-30,Neom SC,Damac FC,7.4,90,,,0.0,0,0,0.0,0.0,8,23,0,0,0,0,9,36
Luís Maximiano,27,2026-01-24,Neom SC,Al-Ahli,7.6,90,,,0.0,0,0,0.0,0.0,19,22,0,0,0,0,4,27
Luís Maximiano,27,2026-01-21,Al-Ettifaq,Neom SC,7.0,90,,,0.0,0,0,0.0,0.0,20,29,0,0,0,0,1,31
Luís Maximiano,27,2026-01-18,Neom SC,Al-Hilal,7.5,90,,,0.0,0,0,0.0,0.0,10,26,0,0,0,0,8,36
