Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulaziz Al-Khanani,22,2026-05-02,Al-Fateh,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Khanani,22,2026-03-07,Al-Nassr,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Khanani,22,2026-02-25,Al-Fayha,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Khanani,22,2026-02-21,Al-Khaleej,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Khanani,22,2026-01-10,Neom SC,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Khanani,22,2026-01-04,Al-Hazem,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Khanani,22,2025-12-31,Neom SC,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Khanani,22,2025-05-18,Ohod,Al Faisaly,6.2,90,,,0.0,0,0,0.42,0.0,12,19,0,0,0,0,7,30
Abdulaziz Al-Khanani,22,2025-05-12,Al-Najma SC,Ohod,6.7,90,,,0.0,0,0,0.0,0.0,10,18,0,0,6,0,10,26
Abdulaziz Al-Khanani,22,2025-05-07,Ohod,Al Jubail,6.4,90,,,0.0,0,0,0.0,0.0,10,11,0,0,3,0,6,19
Abdulaziz Al-Khanani,22,2025-04-28,Al Adalah,Ohod,6.2,90,,,0.0,0,0,0.0,0.0,5,5,0,0,1,0,3,11
Abdulaziz Al-Khanani,22,2025-04-22,Ohod,Al Batin,7.2,90,,,0.0,0,0,0.0,0.0,29,32,0,0,2,0,13,46
Abdulaziz Al-Khanani,22,2025-04-15,Al Zulfi,Ohod,5.7,90,,,0.0,0,0,0.0,0.0,12,16,0,0,2,0,5,26
