Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Khalid Al-Ghannam,25,2026-02-03,Al-Ettifaq,Al-Taawoun,6.7,88,,,0.0,0,0,0.25,0.66,10,17,2,0,2,0,0,31
Khalid Al-Ghannam,25,2026-02-06,Al-Ettifaq,Damac FC,7.5,72,,,0.0,0,0,0.0,0.0,13,14,3,0,0,0,2,28
Khalid Al-Ghannam,25,2026-02-13,Al-Hilal,Al-Ettifaq,5.9,72,,,0.0,0,0,0.0,0.06,19,24,3,0,1,0,1,39
Khalid Al-Ghannam,25,2026-02-19,Al-Ettifaq,Al-Fateh,8.2,74,,,0.0,1,0,0.99,0.11,18,23,2,0,1,0,1,41
Khalid Al-Ghannam,25,2026-02-27,Al-Hazem,Al-Ettifaq,6.7,90,,,0.0,0,0,0.0,0.33,13,21,1,0,0,0,3,53
Khalid Al-Ghannam,25,2026-03-07,Al-Ettifaq,Al-Shabab,7.7,89,,,0.0,1,0,0.29,0.02,11,16,0,0,0,0,0,29
Khalid Al-Ghannam,25,2026-03-13,Al-Fayha,Al-Ettifaq,6.1,90,,,0.0,0,0,0.0,0.23,28,39,3,0,0,0,1,60
Khalid Al-Ghannam,25,2026-03-27,Saudi Arabia,Egypt,7.0,61,,,0.0,0,0,0.0,0.0,25,32,0,0,0,0,4,43
Khalid Al-Ghannam,25,2026-03-31,Serbia,Saudi Arabia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Khalid Al-Ghannam,25,2026-04-05,Al-Ettifaq,Al-Qadsiah,7.4,88,,,0.0,0,0,0.23,0.22,5,9,1,0,0,0,3,23
Khalid Al-Ghannam,25,2026-04-09,Al-Ettifaq,Al-Riyadh,7.6,90,,,0.0,1,0,0.24,0.02,18,26,2,0,1,0,6,46
Khalid Al-Ghannam,25,2026-04-15,Al-Nassr,Al-Ettifaq,6.4,89,,,0.0,0,0,0.0,0.01,13,16,1,0,0,0,3,26
Khalid Al-Ghannam,25,2026-04-30,Al-Okhdood,Al-Ettifaq,8.4,89,,,0.0,1,0,0.27,0.26,20,30,2,0,1,0,4,51
Khalid Al-Ghannam,25,2026-05-04,Al-Ettifaq,Al-Najma SC,8.3,90,,,0.0,0,0,0.14,0.41,23,29,2,0,0,0,4,56
Khalid Al-Ghannam,25,2026-05-09,Al-Khaleej,Al-Ettifaq,7.8,88,,,0.0,1,0,0.8,0.01,13,17,0,0,0,0,2,42
Khalid Al-Ghannam,25,2026-05-14,Al-Ettifaq,Al-Ittihad,7.9,90,,,0.0,1,0,0.25,0.48,10,15,4,0,0,0,3,43
