Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Francisco Calvo,33,2026-01-16,Al-Ittihad,Al-Ettifaq,7.4,90,,,0.0,0,0,0.24,0.01,21,28,0,0,6,0,6,63
Francisco Calvo,33,2026-01-21,Al-Ettifaq,Neom SC,7.0,90,,,0.0,0,0,0.03,0.0,40,51,0,0,5,0,6,78
Francisco Calvo,33,2026-01-28,Al-Ahli,Al-Ettifaq,6.4,90,,,0.0,0,0,0.1,0.0,36,42,0,0,0,0,2,52
Francisco Calvo,33,2026-02-03,Al-Ettifaq,Al-Taawoun,7.2,90,,,0.0,0,0,0.0,0.01,30,36,1,0,0,0,1,50
Francisco Calvo,33,2026-02-06,Al-Ettifaq,Damac FC,7.5,90,,,0.0,0,0,0.0,0.0,22,29,0,0,1,0,4,53
Francisco Calvo,33,2026-02-13,Al-Hilal,Al-Ettifaq,6.8,71,,,0.0,0,0,0.07,0.0,28,32,1,0,2,0,4,43
Francisco Calvo,33,2026-02-27,Al-Hazem,Al-Ettifaq,7.7,90,,,0.0,0,0,0.1,0.01,43,49,0,0,0,0,5,75
Francisco Calvo,33,2026-03-07,Al-Ettifaq,Al-Shabab,7.1,90,,,0.0,0,0,0.0,0.01,32,39,0,0,2,0,5,58
Francisco Calvo,33,2026-03-13,Al-Fayha,Al-Ettifaq,6.9,90,,,0.0,0,0,0.17,0.02,85,92,0,0,1,0,8,105
Francisco Calvo,33,2026-04-05,Al-Ettifaq,Al-Qadsiah,6.4,90,,,0.0,0,0,0.0,0.0,49,54,0,0,0,0,6,71
Francisco Calvo,33,2026-04-09,Al-Ettifaq,Al-Riyadh,6.7,90,,,0.0,0,0,0.03,0.01,44,49,0,0,1,0,5,67
Francisco Calvo,33,2026-04-15,Al-Nassr,Al-Ettifaq,6.4,90,,,0.0,0,0,0.0,0.0,28,36,0,0,0,0,3,50
Francisco Calvo,33,2026-04-30,Al-Okhdood,Al-Ettifaq,7.1,90,,,0.0,0,0,0.14,0.0,44,54,0,0,2,0,5,73
Francisco Calvo,33,2026-05-04,Al-Ettifaq,Al-Najma SC,7.6,90,,,0.0,0,0,0.44,0.01,53,56,0,0,2,0,4,76
Francisco Calvo,33,2026-05-09,Al-Khaleej,Al-Ettifaq,8.2,90,,,0.0,1,0,0.39,0.01,36,37,0,0,1,0,2,48
Francisco Calvo,33,2026-05-14,Al-Ettifaq,Al-Ittihad,6.2,90,,,0.0,0,0,0.0,0.1,37,45,0,0,3,0,4,61
