Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Faris Al Ghamdi,22,2026-01-16,Al-Ittihad,Al-Ettifaq,7.2,89,,,0.0,0,0,0.0,0.03,29,37,2,0,4,0,6,53
Faris Al Ghamdi,22,2026-01-21,Al-Ettifaq,Neom SC,6.7,90,,,0.0,0,0,0.18,0.01,23,28,0,0,1,0,4,46
Faris Al Ghamdi,22,2026-01-24,Al-Kholood,Al-Ettifaq,6.0,45,,,0.0,0,0,0.02,0.02,13,19,1,0,1,0,5,29
Faris Al Ghamdi,22,2026-01-28,Al-Ahli,Al-Ettifaq,6.1,56,,,0.0,0,0,0.03,0.01,17,22,0,0,0,0,3,31
Faris Al Ghamdi,22,2026-02-13,Al-Hilal,Al-Ettifaq,6.4,26,,,0.0,0,0,0.0,0.1,11,12,1,0,0,0,2,16
Faris Al Ghamdi,22,2026-02-19,Al-Ettifaq,Al-Fateh,6.6,15,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,5
Faris Al Ghamdi,22,2026-02-23,Al-Qadsiah,Al-Ettifaq,6.4,90,,,0.0,0,0,0.33,0.0,23,32,0,0,0,0,4,44
Faris Al Ghamdi,22,2026-03-07,Al-Ettifaq,Al-Shabab,6.5,40,,,0.0,0,0,0.0,0.03,6,8,0,0,0,0,0,18
Faris Al Ghamdi,22,2026-03-13,Al-Fayha,Al-Ettifaq,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Faris Al Ghamdi,22,2026-04-05,Al-Ettifaq,Al-Qadsiah,6.9,14,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,3
Faris Al Ghamdi,22,2026-04-09,Al-Ettifaq,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Faris Al Ghamdi,22,2026-04-15,Al-Nassr,Al-Ettifaq,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Faris Al Ghamdi,22,2026-04-30,Al-Okhdood,Al-Ettifaq,,1,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,5
Faris Al Ghamdi,22,2026-05-04,Al-Ettifaq,Al-Najma SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Faris Al Ghamdi,22,2026-05-09,Al-Khaleej,Al-Ettifaq,,2,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,6
Faris Al Ghamdi,22,2026-05-14,Al-Ettifaq,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
