Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdullah Khateeb,31,2026-01-16,Al-Ittihad,Al-Ettifaq,6.7,90,,,0.0,0,0,0.0,0.0,20,27,0,0,1,0,3,43
Abdullah Khateeb,31,2026-01-21,Al-Ettifaq,Neom SC,7.4,90,,,0.0,0,0,0.0,0.0,48,53,0,0,2,0,7,71
Abdullah Khateeb,31,2026-01-24,Al-Kholood,Al-Ettifaq,6.4,90,,,0.0,0,0,0.0,0.02,38,45,0,0,1,0,6,60
Abdullah Khateeb,31,2026-01-28,Al-Ahli,Al-Ettifaq,6.2,90,,,0.0,0,0,0.0,0.01,35,37,0,0,2,0,3,49
Abdullah Khateeb,31,2026-02-03,Al-Ettifaq,Al-Taawoun,7.4,90,,,0.0,0,0,0.0,0.34,32,38,0,0,0,0,3,52
Abdullah Khateeb,31,2026-02-13,Al-Hilal,Al-Ettifaq,7.2,90,,,0.0,0,0,0.0,0.2,23,28,0,0,2,0,5,48
Abdullah Khateeb,31,2026-02-19,Al-Ettifaq,Al-Fateh,6.0,90,,,0.0,0,0,0.0,0.0,18,29,0,0,2,0,3,54
Abdullah Khateeb,31,2026-02-23,Al-Qadsiah,Al-Ettifaq,6.1,80,,,0.0,0,0,0.0,0.05,38,49,0,0,2,0,6,65
Abdullah Khateeb,31,2026-03-07,Al-Ettifaq,Al-Shabab,6.6,90,,,0.0,0,0,0.0,0.0,13,18,0,0,0,0,2,32
Abdullah Khateeb,31,2026-03-13,Al-Fayha,Al-Ettifaq,7.5,90,,,0.0,0,0,0.0,0.05,34,39,1,0,3,0,5,64
Abdullah Khateeb,31,2026-04-05,Al-Ettifaq,Al-Qadsiah,6.6,25,,,0.0,0,0,0.0,0.01,9,10,1,0,1,0,0,18
Abdullah Khateeb,31,2026-04-15,Al-Nassr,Al-Ettifaq,6.5,90,,,0.0,0,0,0.0,0.01,36,40,0,0,1,0,3,55
Abdullah Khateeb,31,2026-04-30,Al-Okhdood,Al-Ettifaq,7.0,90,,,0.0,0,0,0.0,0.0,31,36,0,0,0,0,5,50
Abdullah Khateeb,31,2026-05-04,Al-Ettifaq,Al-Najma SC,7.8,90,,,0.0,0,0,0.08,0.01,47,50,0,0,1,0,5,64
Abdullah Khateeb,31,2026-05-09,Al-Khaleej,Al-Ettifaq,7.0,90,,,0.0,0,0,0.07,0.01,36,43,0,0,3,0,11,64
Abdullah Khateeb,31,2026-05-14,Al-Ettifaq,Al-Ittihad,5.9,90,,,0.0,0,0,0.0,0.07,35,46,1,0,1,0,1,61
