Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ayanda Sishuba,2025-03-15,RC Lens,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ayanda Sishuba,2025-03-30,Angers,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ayanda Sishuba,2025-10-18,USL Dunkerque,Montpellier,6.6,5,563.0,1.0,112.6,0,0,0.0,0.0,1,3,0,0,0,0,1,6,0,1.78
Ayanda Sishuba,2025-10-25,Montpellier,Nancy,6.8,18,1978.0,3.0,109.89,0,0,0.0,0.0,9,10,0,0,0,0,1,18,0,1.52
Ayanda Sishuba,2025-10-28,Clermont Foot,Montpellier,6.1,22,2398.0,4.0,109.0,0,0,0.0,0.0,5,6,0,0,0,0,1,18,0,1.67
Ayanda Sishuba,2025-10-31,Montpellier,Rodez AF,6.7,4,441.0,1.0,110.25,0,0,0.0,0.0,1,1,1,0,0,0,0,5,0,2.27
Ayanda Sishuba,2025-11-07,Montpellier,Annecy FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ayanda Sishuba,2025-11-24,Stade de Reims,Montpellier,6.1,32,3477.0,6.0,108.66,0,0,0.0,0.0,10,12,0,0,0,0,2,22,0,1.73
Ayanda Sishuba,2026-01-23,Bastia,Montpellier,6.5,4,454.0,1.0,113.5,0,0,0.0,0.0,2,2,0,0,0,0,0,8,0,2.2
Ayanda Sishuba,2026-01-30,Montpellier,Guingamp,6.7,10,1109.0,2.0,110.9,0,0,0.0,0.0,4,4,0,0,0,0,2,8,0,1.8
Ayanda Sishuba,2026-02-04,Nice,Montpellier,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ayanda Sishuba,2026-02-07,Saint-Étienne,Montpellier,,2,235.0,0.0,117.5,0,0,0.0,0.0,0,0,0,0,0,0,1,3,0,0.0
Ayanda Sishuba,2026-02-14,Montpellier,Le Mans,6.4,19,2020.0,4.0,106.32,0,0,0.0,0.0,0,2,0,0,0,0,1,3,0,1.98
Ayanda Sishuba,2026-02-20,Rodez AF,Montpellier,6.5,23,2503.0,4.0,108.83,0,0,0.0,0.0,10,11,1,0,0,0,0,21,0,1.6
Ayanda Sishuba,2026-02-27,Montpellier,Stade de Reims,6.6,4,466.0,1.0,116.5,0,0,0.0,0.0,2,5,0,0,0,0,1,8,0,2.15
