Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Florian Hellstern,18,2026-05-09,F.C. Hansa Rostock,VfB Stuttgart II U21,5.3,90,,,0.0,0,0,0.0,0.0,16,17,0,0,1,0,3,19
Florian Hellstern,18,2026-04-19,VfB Stuttgart II U21,Erzgebirge Aue,6.4,90,,,0.0,0,0,0.0,0.0,20,24,0,0,1,0,5,26
Florian Hellstern,18,2026-04-11,Alemannia Aachen,VfB Stuttgart II U21,7.9,90,,,0.0,0,0,0.0,0.0,38,46,0,0,2,0,9,52
Florian Hellstern,18,2026-04-08,VfB Stuttgart II U21,SSV Ulm 1846,7.4,90,,,0.0,0,0,0.0,0.0,20,22,0,0,0,0,5,27
Florian Hellstern,18,2026-03-28,Germany U19,Greece U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florian Hellstern,18,2026-03-25,Germany U19,Sweden U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florian Hellstern,18,2026-03-19,FC Porto,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florian Hellstern,18,2026-03-15,VfB Stuttgart II U21,TSG Hoffenheim II U23,7.7,90,,,0.0,0,0,0.0,0.0,37,39,0,0,1,0,6,45
Florian Hellstern,18,2026-03-12,VfB Stuttgart,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florian Hellstern,18,2026-03-07,SV Wehen Wiesbaden,VfB Stuttgart II U21,6.5,90,,,0.0,0,0,0.0,0.0,24,24,0,0,0,0,5,25
Florian Hellstern,18,2026-03-03,VfB Stuttgart II U21,Energie Cottbus,8.1,90,,,0.0,0,0,0.0,0.0,17,22,0,0,1,0,5,25
Florian Hellstern,18,2026-02-28,FC Viktoria Köln,VfB Stuttgart II U21,7.5,90,,,0.0,0,0,0.0,0.0,36,38,0,0,1,0,3,42
Florian Hellstern,18,2026-02-26,VfB Stuttgart,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florian Hellstern,18,2026-02-20,VfB Stuttgart II U21,SV Waldhof Mannheim,7.0,90,,,0.0,0,0,0.0,0.0,20,20,0,0,1,0,3,29
