Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ermedin Demirović,28,2026-05-09,VfB Stuttgart,Bayer 04 Leverkusen,7.8,90,,,0.0,1,0,1.12,0.05,13,16,1,0,0,0,5,40
Ermedin Demirović,28,2026-05-02,TSG Hoffenheim,VfB Stuttgart,7.6,35,,,0.0,1,0,0.18,0.04,3,4,1,0,0,0,0,7
Ermedin Demirović,28,2026-04-26,VfB Stuttgart,SV Werder Bremen,7.3,33,,,0.0,1,0,0.28,0.0,3,3,0,0,0,0,1,10
Ermedin Demirović,28,2026-04-23,VfB Stuttgart,SC Freiburg,5.9,90,,,0.0,0,0,0.0,0.0,14,20,1,0,0,0,3,36
Ermedin Demirović,28,2026-04-19,FC Bayern München,VfB Stuttgart,6.5,14,,,0.0,0,0,0.0,0.0,2,2,1,0,0,0,1,6
Ermedin Demirović,28,2026-04-12,VfB Stuttgart,Hamburger SV,6.9,70,,,0.0,0,0,0.18,0.16,14,16,2,0,0,0,4,21
Ermedin Demirović,28,2026-04-04,VfB Stuttgart,Borussia Dortmund,6.5,10,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2
Ermedin Demirović,28,2026-03-31,Bosnia & Herzegovina,Italy,7.4,115,,,0.0,0,0,0.0,0.0,8,13,1,0,0,0,3,28
Ermedin Demirović,28,2026-03-26,Wales,Bosnia & Herzegovina,5.6,120,,,0.0,0,0,0.0,0.0,7,11,1,0,0,0,4,30
Ermedin Demirović,28,2026-03-22,FC Augsburg,VfB Stuttgart,7.2,9,,,0.0,1,0,0.66,0.0,3,4,0,0,0,0,2,9
Ermedin Demirović,28,2026-03-19,FC Porto,VfB Stuttgart,5.3,90,,,0.0,0,0,0.05,0.03,11,14,1,0,0,0,2,20
Ermedin Demirović,28,2026-03-15,VfB Stuttgart,RB Leipzig,6.2,69,,,0.0,0,0,0.11,0.02,12,18,0,0,0,0,3,31
Ermedin Demirović,28,2026-03-12,VfB Stuttgart,FC Porto,6.2,63,,,0.0,0,0,0.17,0.01,10,11,1,0,0,0,3,15
Ermedin Demirović,28,2026-03-07,1. FSV Mainz 05,VfB Stuttgart,6.9,90,,,0.0,1,0,0.11,0.08,11,17,0,0,0,0,1,31
Ermedin Demirović,28,2026-03-01,VfB Stuttgart,VfL Wolfsburg,7.6,90,,,0.0,0,0,0.67,0.35,15,19,4,0,0,0,1,38
