Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ameen Al-Dakhil,24,2026-04-04,VfB Stuttgart,Borussia Dortmund,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-03-19,FC Porto,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-03-15,VfB Stuttgart,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-03-12,VfB Stuttgart,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-03-07,1. FSV Mainz 05,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-03-01,VfB Stuttgart,VfL Wolfsburg,7.2,22,,,0.0,0,0,0.0,0.0,18,20,0,0,0,0,0,26
Ameen Al-Dakhil,24,2026-02-26,VfB Stuttgart,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-02-19,Celtic,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-02-14,VfB Stuttgart,1. FC Köln,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-02-07,FC St. Pauli,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-02-04,Holstein Kiel,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-02-01,VfB Stuttgart,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-01-25,Borussia M'gladbach,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2026-01-18,VfB Stuttgart,1. FC Union Berlin,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ameen Al-Dakhil,24,2025-12-20,VfB Stuttgart,TSG Hoffenheim,6.7,45,,,0.0,0,0,0.0,0.0,22,28,0,0,0,0,3,34
