Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lazar Jovanović,19,2025-12-20,VfB Stuttgart,TSG Hoffenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lazar Jovanović,19,2025-12-11,VfB Stuttgart,Maccabi Tel Aviv,6.5,74,,,0.0,0,0,0.13,0.04,19,21,0,0,2,0,3,41
Lazar Jovanović,19,2025-12-06,VfB Stuttgart,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lazar Jovanović,19,2025-11-30,Hamburger SV,VfB Stuttgart,6.7,9,,,0.0,0,0,0.0,0.01,3,3,1,0,0,0,0,4
Lazar Jovanović,19,2025-11-27,Go Ahead Eagles,VfB Stuttgart,,2,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Lazar Jovanović,19,2025-11-18,Serbia U21,USA U21,6.2,65,,,0.0,0,0,0.0,0.0,7,11,1,0,0,0,0,19
Lazar Jovanović,19,2025-11-06,VfB Stuttgart,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lazar Jovanović,19,2025-10-23,Fenerbahçe,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lazar Jovanović,19,2025-10-18,VfL Wolfsburg,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lazar Jovanović,19,2025-10-02,Basel,VfB Stuttgart,7.0,11,,,0.0,0,0,0.09,0.13,2,3,1,0,0,0,0,12
Lazar Jovanović,19,2025-09-25,VfB Stuttgart,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lazar Jovanović,19,2025-09-13,SC Freiburg,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
