Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rodrigo Pinho,34,2026-05-11,CF Estrela Amadora,Famalicão,6.2,73,,,0.0,0,0,0.09,0.0,5,10,0,0,1,0,3,16
Rodrigo Pinho,34,2026-05-02,Moreirense,CF Estrela Amadora,6.6,64,,,0.0,0,0,0.63,0.0,6,10,0,0,0,0,3,17
Rodrigo Pinho,34,2026-04-26,CF Estrela Amadora,FC Porto,6.2,72,,,0.0,0,0,0.0,0.0,5,8,1,0,0,0,1,14
Rodrigo Pinho,34,2026-04-19,FC Arouca,CF Estrela Amadora,7.2,80,,,0.0,0,0,0.89,0.01,7,9,0,0,0,0,1,22
Rodrigo Pinho,34,2026-04-11,CF Estrela Amadora,Sporting CP,6.8,77,,,0.0,0,0,0.0,0.01,7,9,0,0,0,0,2,21
Rodrigo Pinho,34,2026-04-04,CD Nacional,CF Estrela Amadora,6.6,85,,,0.0,0,0,0.19,0.02,6,8,1,0,0,0,0,16
Rodrigo Pinho,34,2026-03-20,CF Estrela Amadora,Casa Pia,8.4,67,,,0.0,2,0,1.17,0.01,8,9,1,0,0,0,2,26
Rodrigo Pinho,34,2026-03-15,Rio Ave,CF Estrela Amadora,7.1,90,,,0.0,1,0,0.97,0.01,8,10,0,0,1,0,0,23
Rodrigo Pinho,34,2026-03-08,CF Estrela Amadora,Gil Vicente,6.7,45,,,0.0,0,0,0.3,0.0,6,9,1,0,0,0,2,19
Rodrigo Pinho,34,2026-02-28,AVS - Futebol SAD,CF Estrela Amadora,6.6,34,,,0.0,0,0,0.13,0.0,1,2,0,0,0,0,1,15
Rodrigo Pinho,34,2026-02-20,CF Estrela Amadora,Tondela,6.5,17,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,3
Rodrigo Pinho,34,2026-02-14,Vitória SC,CF Estrela Amadora,6.6,65,,,0.0,0,0,0.0,0.0,10,13,0,0,1,0,3,22
Rodrigo Pinho,34,2026-02-07,CF Estrela Amadora,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rodrigo Pinho,34,2026-01-31,FC Alverca,CF Estrela Amadora,6.9,76,,,0.0,0,0,0.06,0.01,6,8,1,0,0,0,1,23
Rodrigo Pinho,34,2026-01-25,Benfica,CF Estrela Amadora,6.5,15,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
