Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jorge Meireles,22,2026-05-16,Sporting Braga,CF Estrela Amadora,,1,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,2
Jorge Meireles,22,2026-05-11,CF Estrela Amadora,Famalicão,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jorge Meireles,22,2026-05-02,Moreirense,CF Estrela Amadora,6.3,9,,,0.0,0,0,0.12,0.01,3,5,0,0,0,0,0,8
Jorge Meireles,22,2026-04-26,CF Estrela Amadora,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jorge Meireles,22,2026-04-19,FC Arouca,CF Estrela Amadora,6.4,20,,,0.0,0,0,0.0,0.01,3,4,0,0,0,0,0,10
Jorge Meireles,22,2026-04-11,CF Estrela Amadora,Sporting CP,6.5,25,,,0.0,0,0,0.04,0.04,10,13,2,0,1,0,3,22
Jorge Meireles,22,2026-04-04,CD Nacional,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jorge Meireles,22,2026-03-20,CF Estrela Amadora,Casa Pia,7.0,15,,,0.0,0,0,0.0,0.01,10,11,0,0,1,0,3,16
Jorge Meireles,22,2026-03-15,Rio Ave,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jorge Meireles,22,2026-03-08,CF Estrela Amadora,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jorge Meireles,22,2026-02-28,AVS - Futebol SAD,CF Estrela Amadora,6.5,15,,,0.0,0,0,0.04,0.0,3,4,0,0,0,0,1,16
Jorge Meireles,22,2026-02-14,Vitória SC,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jorge Meireles,22,2026-01-31,FC Alverca,CF Estrela Amadora,6.9,37,,,0.0,0,0,0.0,0.02,8,12,0,0,1,0,2,24
Jorge Meireles,22,2026-01-25,Benfica,CF Estrela Amadora,7.0,75,,,0.0,0,0,0.0,0.01,12,18,0,0,2,0,7,38
Jorge Meireles,22,2026-01-19,CF Estrela Amadora,Estoril Praia,6.6,67,,,0.0,0,0,0.0,0.01,13,18,0,0,0,0,4,38
