Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jovane Cabral,27,2026-05-16,Sporting Braga,CF Estrela Amadora,7.1,22,,,0.0,0,0,0.03,0.34,4,4,1,0,0,0,0,5
Jovane Cabral,27,2026-05-11,CF Estrela Amadora,Famalicão,6.9,80,,,0.0,0,0,0.0,0.02,23,27,1,0,0,0,3,41
Jovane Cabral,27,2026-05-02,Moreirense,CF Estrela Amadora,7.4,70,,,0.0,1,0,0.83,0.01,18,20,0,0,2,0,3,34
Jovane Cabral,27,2026-04-26,CF Estrela Amadora,FC Porto,7.9,45,,,0.0,1,0,0.12,0.35,19,24,3,0,0,0,8,30
Jovane Cabral,27,2026-04-19,FC Arouca,CF Estrela Amadora,6.6,20,,,0.0,0,0,0.1,0.01,9,11,1,0,0,0,2,15
Jovane Cabral,27,2026-04-11,CF Estrela Amadora,Sporting CP,6.3,28,,,0.0,0,0,0.03,0.05,15,18,0,0,1,0,5,29
Jovane Cabral,27,2026-04-04,CD Nacional,CF Estrela Amadora,6.8,45,,,0.0,0,0,0.14,0.0,8,13,0,0,0,0,6,30
Jovane Cabral,27,2026-03-30,Cabo Verde,Finland,6.5,30,,,0.0,0,0,0.0,0.0,7,10,0,0,0,0,1,15
Jovane Cabral,27,2026-03-20,CF Estrela Amadora,Casa Pia,6.4,23,,,0.0,0,0,0.17,0.02,11,14,1,0,0,0,2,22
Jovane Cabral,27,2026-03-15,Rio Ave,CF Estrela Amadora,6.5,90,,,0.0,0,0,0.09,0.01,31,36,0,0,0,0,6,59
Jovane Cabral,27,2026-03-08,CF Estrela Amadora,Gil Vicente,7.9,90,,,0.0,1,0,0.25,0.01,14,15,0,0,0,0,3,38
Jovane Cabral,27,2026-02-28,AVS - Futebol SAD,CF Estrela Amadora,6.9,75,,,0.0,0,0,0.1,0.02,22,29,1,0,1,0,5,44
Jovane Cabral,27,2026-02-20,CF Estrela Amadora,Tondela,6.8,73,,,0.0,0,0,0.16,0.12,24,30,1,0,0,0,4,52
Jovane Cabral,27,2026-02-14,Vitória SC,CF Estrela Amadora,5.8,83,,,0.0,0,0,0.17,0.02,27,35,1,0,0,0,7,50
Jovane Cabral,27,2026-02-07,CF Estrela Amadora,Santa Clara,7.8,69,,,0.0,1,0,0.41,0.04,21,26,1,0,0,0,2,49
