Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Max Scholze,21,2026-05-16,Sporting Braga,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Scholze,21,2026-05-11,CF Estrela Amadora,Famalicão,6.7,10,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Max Scholze,21,2026-05-02,Moreirense,CF Estrela Amadora,6.6,90,,,0.0,0,0,0.0,0.04,27,32,2,0,0,0,8,56
Max Scholze,21,2026-04-26,CF Estrela Amadora,FC Porto,6.0,45,,,0.0,0,0,0.0,0.0,14,16,0,0,0,0,3,25
Max Scholze,21,2026-04-19,FC Arouca,CF Estrela Amadora,6.9,90,,,0.0,0,0,0.04,0.31,25,28,2,0,1,0,4,53
Max Scholze,21,2026-04-11,CF Estrela Amadora,Sporting CP,7.1,90,,,0.0,0,0,0.04,0.06,24,31,1,0,2,0,9,54
Max Scholze,21,2026-04-04,CD Nacional,CF Estrela Amadora,6.7,90,,,0.0,0,0,0.01,0.01,28,30,0,0,0,0,8,63
Max Scholze,21,2026-03-20,CF Estrela Amadora,Casa Pia,7.1,90,,,0.0,0,0,0.0,0.03,34,35,2,0,1,0,8,57
Max Scholze,21,2026-03-15,Rio Ave,CF Estrela Amadora,6.1,83,,,0.0,0,0,0.01,0.02,32,37,0,0,0,0,5,64
Max Scholze,21,2026-03-08,CF Estrela Amadora,Gil Vicente,7.2,79,,,0.0,0,0,0.0,0.0,26,29,0,0,0,0,6,48
Max Scholze,21,2026-02-20,CF Estrela Amadora,Tondela,6.5,45,,,0.0,0,0,0.0,0.0,15,17,0,0,0,0,3,29
Max Scholze,21,2026-02-14,Vitória SC,CF Estrela Amadora,6.3,25,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,0,15
