Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Stefan Leković,22,2026-05-16,Sporting Braga,CF Estrela Amadora,8.0,90,,,0.0,2,0,0.57,0.0,18,21,0,0,1,0,2,32
Stefan Leković,22,2026-05-11,CF Estrela Amadora,Famalicão,7.0,88,,,0.0,0,0,0.0,0.0,14,22,0,0,3,0,1,38
Stefan Leković,22,2026-04-26,CF Estrela Amadora,FC Porto,6.8,90,,,0.0,0,0,0.0,0.01,38,45,1,0,1,0,3,59
Stefan Leković,22,2026-04-19,FC Arouca,CF Estrela Amadora,7.3,90,,,0.0,0,0,0.02,0.01,47,51,0,0,1,0,2,61
Stefan Leković,22,2026-04-11,CF Estrela Amadora,Sporting CP,7.1,90,,,0.0,0,0,0.0,0.01,28,34,0,0,2,0,4,50
Stefan Leković,22,2026-03-08,CF Estrela Amadora,Gil Vicente,6.7,90,,,0.0,0,0,0.16,0.0,55,64,0,0,1,0,3,78
Stefan Leković,22,2026-02-28,AVS - Futebol SAD,CF Estrela Amadora,7.5,90,,,0.0,0,0,0.16,0.03,47,55,1,0,3,0,4,71
Stefan Leković,22,2026-02-20,CF Estrela Amadora,Tondela,6.5,90,,,0.0,0,0,0.03,0.01,63,70,1,0,1,0,2,79
Stefan Leković,22,2026-02-14,Vitória SC,CF Estrela Amadora,6.4,66,,,0.0,0,0,0.08,0.12,19,27,0,0,4,0,5,44
Stefan Leković,22,2026-02-07,CF Estrela Amadora,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stefan Leković,22,2026-01-29,FK Crvena zvezda,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stefan Leković,22,2026-01-22,Malmö FF,FK Crvena zvezda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stefan Leković,22,2026-01-15,FK Crvena zvezda,Red Bull Salzburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
