Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mateo Silvetti,20,2026-05-14,FC Cincinnati,Inter Miami CF,8.0,13,,,0.0,1,0,0.07,0.29,5,5,1,0,0,0,0,13
Mateo Silvetti,20,2026-05-09,Toronto FC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mateo Silvetti,20,2026-04-18,Colorado Rapids,Inter Miami CF,6.7,70,,,0.0,0,0,0.0,0.38,5,7,1,0,0,0,3,22
Mateo Silvetti,20,2026-04-12,Inter Miami CF,New York Red Bulls,7.6,68,,,0.0,1,0,0.39,0.33,17,22,1,0,0,0,2,36
Mateo Silvetti,20,2026-04-05,Inter Miami CF,Austin FC,7.0,87,,,0.0,0,0,0.61,0.37,20,25,4,0,0,0,1,38
Mateo Silvetti,20,2026-03-22,New York City FC,Inter Miami CF,6.8,77,,,0.0,0,0,0.24,0.43,13,15,3,0,0,0,1,37
Mateo Silvetti,20,2026-03-18,Inter Miami CF,Nashville SC,6.2,29,,,0.0,0,0,0.0,0.0,6,10,0,0,0,0,2,14
Mateo Silvetti,20,2026-03-14,Charlotte FC,Inter Miami CF,6.6,90,,,0.0,0,0,0.01,0.16,17,23,0,0,0,0,2,40
Mateo Silvetti,20,2026-03-11,Nashville SC,Inter Miami CF,6.4,18,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,14
Mateo Silvetti,20,2026-03-07,DC United,Inter Miami CF,6.3,71,,,0.0,0,0,0.0,0.13,18,24,1,0,0,0,2,43
Mateo Silvetti,20,2026-03-02,Orlando City SC,Inter Miami CF,7.7,45,,,0.0,1,0,0.09,0.03,12,19,0,0,0,0,1,32
Mateo Silvetti,20,2026-02-22,Los Angeles FC,Inter Miami CF,6.3,81,,,0.0,0,0,0.06,0.01,12,19,0,0,1,0,1,36
Mateo Silvetti,20,2026-02-08,Inter Miami CF,Barcelona SC Guayaquil,7.1,69,,,0.0,0,0,0.0,0.0,13,19,0,0,0,0,4,34
Mateo Silvetti,20,2026-01-31,Inter Miami CF,Atlético Nacional,6.3,87,,,0.0,0,0,0.0,0.0,13,17,0,0,0,0,5,29
