Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Santiago Morales,19,2026-05-09,Inter Miami CF II,Chattanooga FC,7.5,89,,,0.0,0,0,0.05,0.07,37,46,4,0,0,0,2,61
Santiago Morales,19,2026-04-26,Inter Miami CF,New England Revolution,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-04-23,Real Salt Lake,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-04-12,Inter Miami CF,New York Red Bulls,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-04-05,Inter Miami CF,Austin FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-03-22,New York City FC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-03-18,Inter Miami CF,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-03-14,Charlotte FC,Inter Miami CF,7.2,73,,,0.0,0,0,0.0,0.09,29,33,3,0,0,0,2,43
Santiago Morales,19,2026-03-11,Nashville SC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-03-02,Orlando City SC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-02-22,Los Angeles FC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Santiago Morales,19,2026-02-08,Inter Miami CF,Barcelona SC Guayaquil,6.3,21,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,8
Santiago Morales,19,2026-01-31,Inter Miami CF,Atlético Nacional,7.0,14,,,0.0,0,0,0.0,0.0,9,11,0,0,0,0,0,16
Santiago Morales,19,2026-01-24,Inter Miami CF,Alianza Lima,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
