Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ian Fray,23,2026-05-14,FC Cincinnati,Inter Miami CF,5.6,90,,,0.0,0,0,0.0,0.04,25,30,0,0,1,0,4,55
Ian Fray,23,2026-05-03,Inter Miami CF,Orlando City SC,7.7,66,,,0.0,1,0,0.18,0.37,25,30,4,0,0,0,7,51
Ian Fray,23,2026-04-26,Inter Miami CF,New England Revolution,6.3,21,,,0.0,0,0,0.37,0.02,17,21,0,0,0,0,1,32
Ian Fray,23,2026-04-23,Real Salt Lake,Inter Miami CF,6.5,19,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,8
Ian Fray,23,2026-04-18,Colorado Rapids,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ian Fray,23,2026-04-12,Inter Miami CF,New York Red Bulls,6.8,79,,,0.0,0,0,0.0,0.09,28,30,1,0,0,0,4,52
Ian Fray,23,2026-04-05,Inter Miami CF,Austin FC,6.6,45,,,0.0,0,0,0.0,0.01,20,22,0,0,1,0,1,31
Ian Fray,23,2026-03-31,DR Congo,Jamaica,7.0,37,,,0.0,0,0,0.0,0.0,22,24,0,0,2,0,1,46
Ian Fray,23,2026-03-22,New York City FC,Inter Miami CF,6.6,77,,,0.0,0,0,0.0,0.01,35,40,0,0,1,0,4,58
Ian Fray,23,2026-03-18,Inter Miami CF,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ian Fray,23,2026-03-14,Charlotte FC,Inter Miami CF,6.8,90,,,0.0,0,0,0.21,0.13,50,56,1,0,0,0,3,72
Ian Fray,23,2026-03-11,Nashville SC,Inter Miami CF,7.0,18,,,0.0,0,0,0.0,0.0,13,13,0,0,0,0,1,21
Ian Fray,23,2026-03-07,DC United,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ian Fray,23,2026-03-02,Orlando City SC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
