Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yannick Bright,24,2026-05-14,FC Cincinnati,Inter Miami CF,7.6,90,,,0.0,0,0,0.08,0.01,45,49,0,0,1,0,5,72
Yannick Bright,24,2026-05-09,Toronto FC,Inter Miami CF,7.2,78,,,0.0,0,0,0.0,0.01,39,48,0,0,5,0,7,67
Yannick Bright,24,2026-05-03,Inter Miami CF,Orlando City SC,7.1,90,,,0.0,0,0,0.01,0.09,68,73,1,0,0,0,7,80
Yannick Bright,24,2026-04-18,Colorado Rapids,Inter Miami CF,6.9,87,,,0.0,0,0,0.0,0.01,21,23,0,0,1,0,3,37
Yannick Bright,24,2026-04-12,Inter Miami CF,New York Red Bulls,7.1,90,,,0.0,0,0,0.0,0.02,48,57,1,0,3,0,9,78
Yannick Bright,24,2026-04-05,Inter Miami CF,Austin FC,6.9,32,,,0.0,0,0,0.0,0.13,29,30,1,0,1,0,5,32
Yannick Bright,24,2026-03-22,New York City FC,Inter Miami CF,6.0,77,,,0.0,0,0,0.0,0.06,39,44,2,0,0,0,2,50
Yannick Bright,24,2026-03-18,Inter Miami CF,Nashville SC,6.6,78,,,0.0,0,0,0.0,0.0,33,40,0,0,1,0,2,48
Yannick Bright,24,2026-03-14,Charlotte FC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yannick Bright,24,2026-03-11,Nashville SC,Inter Miami CF,7.4,90,,,0.0,0,0,0.0,0.0,46,57,0,0,0,0,6,77
Yannick Bright,24,2026-03-07,DC United,Inter Miami CF,7.8,90,,,0.0,0,0,0.0,0.01,56,63,0,0,4,0,4,93
Yannick Bright,24,2026-03-02,Orlando City SC,Inter Miami CF,6.8,90,,,0.0,0,0,0.02,0.07,82,88,1,0,3,0,9,101
Yannick Bright,24,2026-02-22,Los Angeles FC,Inter Miami CF,7.0,68,,,0.0,0,0,0.0,0.06,66,71,2,0,3,0,4,82
Yannick Bright,24,2026-02-08,Inter Miami CF,Barcelona SC Guayaquil,6.5,69,,,0.0,0,0,0.0,0.0,34,35,0,0,1,0,3,42
