Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Fraser Forster,2024-12-08,Tottenham Hotspur,Chelsea,6.6,90,9672.0,17.0,107.47,0,0,0.0,0.0,19,23,0,0,0,0,6,35,0,1.76
Fraser Forster,2024-12-12,Rangers,Tottenham Hotspur,7.6,90,9735.0,17.0,108.17,0,0,0.0,0.0,23,27,0,0,0,0,9,41,0,1.75
Fraser Forster,2024-12-15,Southampton,Tottenham Hotspur,7.4,90,9731.0,17.0,108.12,0,0,0.0,0.0,25,29,0,0,0,0,8,43,0,1.75
Fraser Forster,2024-12-19,Tottenham Hotspur,Manchester United,5.2,90,9722.0,17.0,108.02,0,0,0.0,0.0,23,35,0,0,0,0,7,44,0,1.75
Fraser Forster,2024-12-22,Tottenham Hotspur,Liverpool,6.8,90,9660.0,17.0,107.33,0,0,0.0,0.0,22,27,0,0,0,0,4,38,0,1.76
Fraser Forster,2024-12-26,Nottingham Forest,Tottenham Hotspur,6.8,90,9626.0,17.0,106.96,0,0,0.0,0.0,17,18,0,0,0,0,5,27,0,1.77
Fraser Forster,2024-12-29,Tottenham Hotspur,Wolverhampton,6.4,90,9626.0,17.0,106.96,0,0,0.0,0.0,13,21,0,0,0,0,5,27,0,1.77
Fraser Forster,2025-01-23,TSG Hoffenheim,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fraser Forster,2025-01-30,Tottenham Hotspur,IF Elfsborg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fraser Forster,2025-02-09,Aston Villa,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fraser Forster,2026-01-03,Bournemouth,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fraser Forster,2026-01-07,Bournemouth,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fraser Forster,2026-01-10,Newcastle United,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fraser Forster,2026-01-19,Brighton & Hove Albion,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fraser Forster,2026-01-24,Bournemouth,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
