Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alex Tóth,2026-01-24,Bournemouth,Liverpool,6.5,11,1168.0,2.0,106.18,0,0,0.0,0.0,1,2,0,0,0,0,0,3,0,1.71
Alex Tóth,2026-01-31,Wolverhampton,Bournemouth,6.6,10,1121.0,3.0,112.1,0,0,0.06,0.0,3,3,0,0,1,0,3,8,0,2.68
Alex Tóth,2026-02-07,Bournemouth,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alex Tóth,2026-02-10,Everton,Bournemouth,6.2,58,6224.0,11.0,107.31,0,0,0.0,0.08,15,18,2,0,0,0,2,26,0,1.77
Alex Tóth,2026-02-21,West Ham United,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alex Tóth,2026-02-28,Bournemouth,Sunderland,6.5,18,1907.0,3.0,105.94,0,0,0.0,0.17,1,1,1,0,0,0,0,4,0,1.57
Alex Tóth,2026-03-03,Bournemouth,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alex Tóth,2026-03-14,Burnley,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alex Tóth,2026-03-20,Bournemouth,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alex Tóth,2026-03-28,Hungary,Slovenia,6.6,63,6791.0,12.0,107.79,0,0,0.0,0.0,25,28,0,0,0,0,1,39,0,1.77
Alex Tóth,2026-03-31,Hungary,Greece,6.8,45,4805.0,9.0,106.78,0,0,0.0,0.0,9,10,0,0,0,0,1,16,0,1.87
Alex Tóth,2026-04-11,Arsenal,Bournemouth,6.5,11,1168.0,4.0,106.18,0,0,0.0,0.0,1,1,0,0,1,0,0,3,0,3.42
Alex Tóth,2026-04-18,Newcastle United,Bournemouth,6.6,11,1159.0,2.0,105.36,0,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1.73
Alex Tóth,2026-04-22,Bournemouth,Leeds United,6.4,8,857.0,2.0,107.12,0,0,0.0,0.0,3,3,0,0,0,0,0,4,0,2.33
