Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
David Brooks,2026-01-03,Bournemouth,Arsenal,6.1,67,7186.0,13.0,107.25,0,0,0.11,0.01,10,16,0,0,0,0,3,27,0,1.81
David Brooks,2026-01-07,Bournemouth,Tottenham Hotspur,6.5,26,2805.0,5.0,107.88,0,0,0.09,0.01,5,6,1,0,0,0,2,12,0,1.78
David Brooks,2026-01-10,Newcastle United,Bournemouth,8.2,71,7690.0,14.0,108.31,1,0,0.0,0.0,20,28,3,0,0,0,6,38,0,1.82
David Brooks,2026-02-07,Bournemouth,Aston Villa,6.6,8,853.0,2.0,106.62,0,0,0.0,0.01,1,3,0,0,0,0,0,3,0,2.34
David Brooks,2026-02-10,Everton,Bournemouth,6.6,10,1079.0,2.0,107.9,0,0,0.0,0.0,2,2,0,0,0,0,1,4,0,1.85
David Brooks,2026-02-21,West Ham United,Bournemouth,6.9,24,2620.0,5.0,109.17,0,0,0.1,0.02,6,8,1,0,0,0,3,15,0,1.91
David Brooks,2026-02-28,Bournemouth,Sunderland,6.6,45,4859.0,9.0,107.98,0,0,0.0,0.03,18,21,1,0,0,0,1,29,0,1.85
David Brooks,2026-03-03,Bournemouth,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
David Brooks,2026-03-14,Burnley,Bournemouth,6.5,10,1113.0,2.0,111.3,0,0,0.36,0.28,9,12,1,0,0,0,0,15,0,1.8
David Brooks,2026-03-20,Bournemouth,Manchester United,6.9,17,1848.0,3.0,108.71,0,0,0.06,0.01,11,12,0,0,0,0,0,15,0,1.62
David Brooks,2026-03-26,Wales,Bosnia & Herzegovina,7.4,74,7980.0,16.0,107.84,0,0,0.0,0.0,24,31,3,0,1,0,2,44,0,2.01
David Brooks,2026-03-31,Wales,Northern Ireland,7.1,90,9777.0,20.0,108.63,0,0,0.0,0.0,44,51,1,0,2,0,2,72,0,2.05
David Brooks,2026-04-11,Arsenal,Bournemouth,7.0,20,2184.0,4.0,109.2,0,0,0.0,0.03,5,5,0,0,0,0,3,11,0,1.83
David Brooks,2026-04-18,Newcastle United,Bournemouth,6.3,24,2570.0,5.0,107.08,0,0,0.0,0.0,6,8,0,0,0,0,0,12,0,1.95
David Brooks,2026-04-22,Bournemouth,Leeds United,6.2,67,7207.0,14.0,107.57,0,0,0.22,0.07,17,25,1,0,1,0,1,38,0,1.94
