Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Marcos Senesi,2026-01-10,Newcastle United,Bournemouth,6.9,30,3217.0,6.0,107.23,0,0,0.0,0.0,6,9,0,0,0,0,1,13,0,1.87
Marcos Senesi,2026-01-19,Brighton & Hove Albion,Bournemouth,6.6,90,9672.0,24.0,107.47,0,0,0.0,0.05,16,28,1,0,5,0,2,47,0,2.48
Marcos Senesi,2026-01-24,Bournemouth,Liverpool,7.7,90,9748.0,19.0,108.31,0,0,0.32,0.14,33,42,0,0,1,0,2,65,0,1.95
Marcos Senesi,2026-01-31,Wolverhampton,Bournemouth,7.3,90,9962.0,20.0,110.69,0,0,0.06,0.02,80,92,0,0,2,0,3,113,0,2.01
Marcos Senesi,2026-02-07,Bournemouth,Aston Villa,6.8,90,9819.0,17.0,109.1,0,0,0.24,0.25,44,55,1,0,0,0,6,70,0,1.73
Marcos Senesi,2026-02-10,Everton,Bournemouth,6.7,90,9739.0,17.0,108.21,0,0,0.0,0.0,36,48,0,0,0,0,4,57,0,1.75
Marcos Senesi,2026-02-21,West Ham United,Bournemouth,7.2,90,9958.0,20.0,110.64,0,0,0.06,0.01,73,95,0,0,2,0,4,109,0,2.01
Marcos Senesi,2026-02-28,Bournemouth,Sunderland,7.1,90,9874.0,19.0,109.71,0,0,0.01,0.02,62,81,0,0,1,0,2,95,0,1.92
Marcos Senesi,2026-03-03,Bournemouth,Brentford,7.7,90,9786.0,19.0,108.73,0,0,0.0,0.04,40,54,0,0,1,0,4,68,0,1.94
Marcos Senesi,2026-03-14,Burnley,Bournemouth,7.8,90,9983.0,22.0,110.92,0,0,0.13,0.03,70,86,0,0,3,0,4,115,0,2.2
Marcos Senesi,2026-03-20,Bournemouth,Manchester United,6.6,90,9849.0,17.0,109.43,0,0,0.02,0.03,56,68,1,0,0,0,4,83,0,1.73
Marcos Senesi,2026-03-28,Argentina,Mauritania,6.9,90,9899.0,17.0,109.99,0,0,0.0,0.0,83,86,0,0,0,0,5,92,0,1.72
Marcos Senesi,2026-04-11,Arsenal,Bournemouth,6.8,90,9857.0,19.0,109.52,0,0,0.0,0.02,53,66,0,0,1,0,5,82,0,1.93
Marcos Senesi,2026-04-18,Newcastle United,Bournemouth,7.6,90,9786.0,19.0,108.73,0,0,0.0,0.09,42,55,1,0,1,0,5,65,0,1.94
Marcos Senesi,2026-04-22,Bournemouth,Leeds United,7.2,90,9886.0,20.0,109.84,0,0,0.13,0.25,55,74,1,0,2,0,4,92,0,2.02
