Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Malcom Dacosta,2025-03-31,Uruguay U17,Ecuador U17,6.8,85,9222.0,18.0,108.49,0,0,0.24,0.0,19,25,0,0,1,0,11,38,0,1.95
Malcom Dacosta,2025-04-02,Ecuador U17,Venezuela U17,6.3,37,3986.0,7.0,107.73,0,0,0.0,0.0,6,10,0,0,0,0,3,15,0,1.76
Malcom Dacosta,2025-04-03,Ecuador U17,Bolivia U17,6.3,68,7416.0,14.0,109.06,0,0,0.0,0.0,23,26,0,0,1,0,8,42,0,1.89
Malcom Dacosta,2025-04-05,Brazil U17,Ecuador U17,6.0,90,9685.0,17.0,107.61,0,0,0.0,0.03,25,30,1,0,0,0,6,38,0,1.76
Malcom Dacosta,2025-04-08,Ecuador U17,Paraguay U17,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Malcom Dacosta,2025-12-02,Bournemouth,Everton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Malcom Dacosta,2025-12-06,Bournemouth,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Malcom Dacosta,2026-01-10,Newcastle United,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Malcom Dacosta,2026-01-19,Brighton & Hove Albion,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Malcom Dacosta,2026-01-24,Bournemouth,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Malcom Dacosta,2026-01-31,Wolverhampton,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Malcom Dacosta,2026-02-07,Bournemouth,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
