Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alejandro Garnacho,2026-02-10,Chelsea,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alejandro Garnacho,2026-02-13,Hull City,Chelsea,7.2,90,9773.0,17.0,108.59,0,0,0.0,0.0,29,39,0,0,0,0,4,65,0,1.74
Alejandro Garnacho,2026-02-21,Chelsea,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alejandro Garnacho,2026-03-01,Arsenal,Chelsea,6.5,11,1159.0,2.0,105.36,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1.73
Alejandro Garnacho,2026-03-04,Aston Villa,Chelsea,7.7,90,9681.0,17.0,107.57,0,0,0.46,0.86,27,27,6,0,0,0,2,49,0,1.76
Alejandro Garnacho,2026-03-07,Wrexham,Chelsea,8.4,120,12952.0,23.0,107.93,1,0,0.0,0.0,38,46,1,0,0,0,3,75,0,1.78
Alejandro Garnacho,2026-03-11,Paris Saint-Germain,Chelsea,,2,210.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alejandro Garnacho,2026-03-14,Chelsea,Newcastle United,6.7,90,9727.0,19.0,108.08,0,0,0.15,0.11,42,45,3,0,1,0,1,63,0,1.95
Alejandro Garnacho,2026-03-17,Chelsea,Paris Saint-Germain,6.7,31,3372.0,6.0,108.77,0,0,0.26,0.0,4,8,1,0,0,0,4,16,0,1.78
Alejandro Garnacho,2026-03-21,Everton,Chelsea,6.3,45,4901.0,9.0,108.91,0,0,0.0,0.05,25,29,0,0,0,0,2,36,0,1.84
Alejandro Garnacho,2026-04-04,Chelsea,Port Vale,7.6,29,3137.0,7.0,108.17,1,0,0.0,0.0,11,12,1,0,1,0,0,22,0,2.23
Alejandro Garnacho,2026-04-12,Chelsea,Manchester City,6.4,23,2490.0,4.0,108.26,0,0,0.0,0.01,9,14,0,0,0,0,1,15,0,1.61
Alejandro Garnacho,2026-04-18,Chelsea,Manchester United,6.9,74,8089.0,14.0,109.31,0,0,0.16,0.06,31,38,2,0,0,0,4,64,0,1.73
Alejandro Garnacho,2026-04-21,Brighton & Hove Albion,Chelsea,6.2,45,4809.0,9.0,106.87,0,0,0.18,0.02,10,10,1,0,0,0,0,20,0,1.87
Alejandro Garnacho,2026-04-26,Chelsea,Leeds United,6.7,71,7682.0,14.0,108.2,0,0,0.0,0.0,20,22,0,0,0,0,3,45,0,1.82
