Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Marc Cucurella,2026-02-07,Wolverhampton,Chelsea,6.7,90,9857.0,20.0,109.52,0,0,0.11,0.34,67,73,2,0,2,0,2,91,0,2.03
Marc Cucurella,2026-02-10,Chelsea,Leeds United,6.7,45,4872.0,9.0,108.27,0,0,0.0,0.02,19,20,1,0,0,0,2,29,0,1.85
Marc Cucurella,2026-03-04,Aston Villa,Chelsea,7.0,11,1197.0,2.0,108.82,0,0,0.0,0.15,6,7,1,0,0,0,0,10,0,1.67
Marc Cucurella,2026-03-07,Wrexham,Chelsea,6.5,55,6027.0,11.0,109.58,0,0,0.0,0.0,32,38,1,0,0,0,4,48,0,1.83
Marc Cucurella,2026-03-11,Paris Saint-Germain,Chelsea,5.4,90,9740.0,19.0,108.22,0,0,0.0,0.08,37,47,1,0,1,0,1,66,0,1.95
Marc Cucurella,2026-03-14,Chelsea,Newcastle United,6.4,90,9870.0,19.0,109.67,0,0,0.0,0.06,64,69,4,0,1,0,3,91,0,1.93
Marc Cucurella,2026-03-17,Chelsea,Paris Saint-Germain,6.1,71,7640.0,14.0,107.61,0,0,0.0,0.23,22,24,1,0,0,0,2,38,0,1.83
Marc Cucurella,2026-03-21,Everton,Chelsea,5.8,90,9794.0,20.0,108.82,0,0,0.08,0.04,60,63,1,0,2,0,2,76,0,2.04
Marc Cucurella,2026-03-27,Spain,Serbia,7.1,90,9849.0,17.0,109.43,0,0,0.0,0.0,71,75,0,0,0,0,3,86,0,1.73
Marc Cucurella,2026-03-31,Spain,Egypt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc Cucurella,2026-04-04,Chelsea,Port Vale,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc Cucurella,2026-04-12,Chelsea,Manchester City,6.4,90,9668.0,19.0,107.42,0,0,0.54,0.04,20,23,2,0,1,0,3,43,0,1.97
Marc Cucurella,2026-04-18,Chelsea,Manchester United,6.5,90,9781.0,24.0,108.68,0,0,0.0,0.05,42,45,2,0,5,0,4,67,0,2.45
Marc Cucurella,2026-04-21,Brighton & Hove Albion,Chelsea,6.1,90,9601.0,19.0,106.68,0,0,0.0,0.0,14,16,0,0,1,0,1,33,0,1.98
Marc Cucurella,2026-04-26,Chelsea,Leeds United,7.1,90,9790.0,17.0,108.78,0,0,0.0,0.0,54,60,0,0,0,0,1,78,0,1.74
