Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jesse Derry,2026-01-30,Chelsea U21,Southampton U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Jesse Derry,2026-02-03,Chelsea U19,PSV Eindhoven U19,7.2,90,9731.0,19.0,108.12,0,0,0.0,0.0,10,18,2,0,1,0,4,55,0,1.95
Jesse Derry,2026-02-07,Chelsea U21,Blackburn U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Jesse Derry,2026-02-13,Hull City,Chelsea,6.8,13,1411.0,2.0,108.54,0,0,0.0,0.0,5,6,0,0,0,0,0,11,0,1.42
Jesse Derry,2026-02-25,Real Madrid U19,Chelsea U19,6.6,90,9706.0,17.0,107.84,0,0,0.0,0.0,20,28,1,0,0,0,3,52,0,1.75
Jesse Derry,2026-03-02,Manchester United U21,Chelsea U21,,86,9030.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.88
Jesse Derry,2026-03-07,Wrexham,Chelsea,6.6,20,2171.0,4.0,108.55,0,0,0.0,0.0,7,9,0,0,0,0,0,17,0,1.84
Jesse Derry,2026-03-09,Birmingham City U21,Chelsea U21,,30,3150.0,6.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.9
Jesse Derry,2026-03-20,Wolverhampton U21,Chelsea U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Jesse Derry,2026-03-25,England U19,Serbia U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jesse Derry,2026-03-28,England U19,Poland U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jesse Derry,2026-03-31,Portugal U19,England U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jesse Derry,2026-04-10,Fulham U21,Chelsea U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Jesse Derry,2026-04-21,Brighton & Hove Albion,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jesse Derry,2026-04-26,Chelsea,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
