Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Liam Delap,2026-02-10,Chelsea,Leeds United,6.4,11,1205.0,2.0,109.55,0,0,0.17,0.0,4,5,0,0,0,0,2,6,0,1.66
Liam Delap,2026-02-13,Hull City,Chelsea,7.5,88,9408.0,17.0,106.91,0,0,0.0,0.0,11,15,3,0,0,0,1,37,0,1.81
Liam Delap,2026-02-21,Chelsea,Burnley,6.5,10,1092.0,2.0,109.2,0,0,0.07,0.0,3,6,0,0,0,0,0,10,0,1.83
Liam Delap,2026-03-01,Arsenal,Chelsea,6.4,11,1180.0,2.0,107.27,0,0,0.0,0.0,1,2,0,0,0,0,0,6,0,1.69
Liam Delap,2026-03-04,Aston Villa,Chelsea,6.3,12,1289.0,2.0,107.42,0,0,0.0,0.0,1,3,0,0,0,0,1,4,0,1.55
Liam Delap,2026-03-07,Wrexham,Chelsea,6.6,85,9084.0,16.0,106.87,0,0,0.0,0.0,10,12,2,0,0,0,3,29,0,1.76
Liam Delap,2026-03-11,Paris Saint-Germain,Chelsea,6.5,12,1264.0,2.0,105.33,0,0,0.03,0.0,0,0,0,0,0,0,0,1,0,1.58
Liam Delap,2026-03-14,Chelsea,Newcastle United,6.5,45,4809.0,10.0,106.87,0,0,0.29,0.0,3,3,0,0,1,0,1,17,0,2.08
Liam Delap,2026-03-17,Chelsea,Paris Saint-Germain,6.7,31,3339.0,7.0,107.71,0,0,0.18,0.02,6,7,1,0,1,0,2,14,0,2.1
Liam Delap,2026-03-21,Everton,Chelsea,6.5,12,1294.0,2.0,107.83,0,0,0.0,0.02,3,3,0,0,0,0,1,5,0,1.55
Liam Delap,2026-04-04,Chelsea,Port Vale,6.5,29,3062.0,6.0,105.59,0,0,0.0,0.0,3,3,0,0,0,0,0,4,0,1.96
Liam Delap,2026-04-12,Chelsea,Manchester City,6.5,9,958.0,2.0,106.44,0,0,0.0,0.0,0,1,0,0,0,0,0,3,0,2.09
Liam Delap,2026-04-18,Chelsea,Manchester United,6.4,90,9567.0,17.0,106.3,0,0,0.29,0.01,8,9,1,0,0,0,2,22,0,1.78
Liam Delap,2026-04-21,Brighton & Hove Albion,Chelsea,6.4,72,7673.0,14.0,106.57,0,0,0.0,0.0,6,10,0,0,0,0,2,21,0,1.82
Liam Delap,2026-04-26,Chelsea,Leeds United,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
