Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Andrey Santos,2026-02-21,Chelsea,Burnley,7.4,90,9861.0,17.0,109.57,0,0,0.0,0.09,77,83,0,0,0,0,2,92,0,1.72
Andrey Santos,2026-03-01,Arsenal,Chelsea,6.6,75,8047.0,17.0,107.29,0,0,0.0,0.0,25,27,0,0,2,0,2,35,0,2.11
Andrey Santos,2026-03-04,Aston Villa,Chelsea,6.5,12,1285.0,2.0,107.08,0,0,0.0,0.0,3,4,0,0,0,0,0,6,0,1.56
Andrey Santos,2026-03-07,Wrexham,Chelsea,7.3,120,13209.0,23.0,110.08,0,0,0.0,0.0,110,117,1,0,0,0,3,136,0,1.74
Andrey Santos,2026-03-11,Paris Saint-Germain,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andrey Santos,2026-03-14,Chelsea,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andrey Santos,2026-03-17,Chelsea,Paris Saint-Germain,6.9,90,9752.0,24.0,108.36,0,0,0.0,0.05,44,48,1,0,5,0,2,66,0,2.46
Andrey Santos,2026-03-21,Everton,Chelsea,6.4,33,3591.0,6.0,108.82,0,0,0.0,0.02,20,24,0,0,0,0,0,30,0,1.67
Andrey Santos,2026-03-26,Brazil,France,6.6,71,7656.0,14.0,107.83,0,0,0.0,0.0,27,30,0,0,0,0,4,36,0,1.83
Andrey Santos,2026-04-01,Croatia,Brazil,6.5,14,1504.0,3.0,107.43,0,0,0.0,0.0,1,1,0,0,0,0,1,5,0,1.99
Andrey Santos,2026-04-04,Chelsea,Port Vale,8.5,90,9899.0,19.0,109.99,1,0,0.0,0.0,83,87,2,0,1,0,2,101,0,1.92
Andrey Santos,2026-04-12,Chelsea,Manchester City,6.8,67,7241.0,14.0,108.07,0,0,0.05,0.02,29,34,1,0,1,0,2,43,0,1.93
Andrey Santos,2026-04-18,Chelsea,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andrey Santos,2026-04-21,Brighton & Hove Albion,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andrey Santos,2026-04-26,Chelsea,Leeds United,6.8,24,2663.0,6.0,110.96,0,0,0.0,0.0,14,15,0,0,1,0,2,28,0,2.25
