Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dal Varešanović,24,2026-04-18,Gençlerbirliği,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dal Varešanović,24,2026-04-11,Başakşehir FK,Gençlerbirliği,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dal Varešanović,24,2026-04-04,Gençlerbirliği,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dal Varešanović,24,2026-03-19,Konyaspor,Gençlerbirliği,,3,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,3
Dal Varešanović,24,2026-03-15,Gençlerbirliği,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dal Varešanović,24,2026-03-09,Alanyaspor,Gençlerbirliği,6.7,69,,,0.0,0,0,0.0,0.01,9,10,0,0,0,0,2,23
Dal Varešanović,24,2026-03-05,Aliağa FK,Gençlerbirliği,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dal Varešanović,24,2026-03-01,Gençlerbirliği,Kayserispor,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Dal Varešanović,24,2026-02-21,Eyüpspor,Gençlerbirliği,6.9,32,,,0.0,0,0,0.0,0.05,8,8,1,0,0,0,2,16
Dal Varešanović,24,2026-02-14,Gençlerbirliği,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dal Varešanović,24,2026-02-09,Fenerbahçe,Gençlerbirliği,6.3,8,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,0,6
Dal Varešanović,24,2026-02-04,Gençlerbirliği,Eyüpspor,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Dal Varešanović,24,2026-02-01,Gençlerbirliği,Gaziantep FK,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Dal Varešanović,24,2026-01-25,Antalyaspor,Gençlerbirliği,6.5,14,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,1,10
Dal Varešanović,24,2026-01-18,Gençlerbirliği,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
