Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Žan Žužek,29,2026-05-09,Gençlerbirliği,Kasımpaşa,6.8,90,,,0.0,0,0,0.07,0.01,45,53,0,0,2,0,4,71
Žan Žužek,29,2026-05-03,Fatih Karagümrük,Gençlerbirliği,7.3,90,,,0.0,0,0,0.0,0.1,91,101,0,0,0,0,4,109
Žan Žužek,29,2026-04-18,Gençlerbirliği,Galatasaray,6.5,90,,,0.0,0,0,0.0,0.01,43,54,0,0,1,0,4,73
Žan Žužek,29,2026-04-11,Başakşehir FK,Gençlerbirliği,5.9,90,,,0.0,0,0,0.0,0.01,51,61,0,0,2,0,0,72
Žan Žužek,29,2026-04-04,Gençlerbirliği,Göztepe,6.3,90,,,0.0,0,0,0.15,0.02,58,73,1,0,0,0,4,92
Žan Žužek,29,2026-03-19,Konyaspor,Gençlerbirliği,6.4,90,,,0.0,0,0,0.0,0.0,48,51,0,0,2,0,3,57
Žan Žužek,29,2026-03-15,Gençlerbirliği,Beşiktaş JK,6.8,89,,,0.0,0,0,0.0,0.09,14,19,2,0,1,0,1,35
Žan Žužek,29,2026-03-09,Alanyaspor,Gençlerbirliği,7.8,90,,,0.0,0,0,0.0,0.0,49,57,0,0,2,0,3,78
Žan Žužek,29,2026-03-01,Gençlerbirliği,Kayserispor,7.5,90,,,0.0,0,0,0.0,0.0,47,54,0,0,3,0,5,75
Žan Žužek,29,2026-02-21,Eyüpspor,Gençlerbirliği,6.4,90,,,0.0,0,0,0.0,0.0,34,44,0,0,4,0,3,56
Žan Žužek,29,2026-02-14,Gençlerbirliği,Çaykur Rizespor,6.3,90,,,0.0,0,0,0.08,0.0,13,22,0,0,2,0,1,34
Žan Žužek,29,2026-02-09,Fenerbahçe,Gençlerbirliği,6.4,90,,,0.0,0,0,0.11,0.0,17,23,1,0,1,0,3,37
Žan Žužek,29,2026-02-01,Gençlerbirliği,Gaziantep FK,7.1,90,,,0.0,0,0,0.06,0.0,26,34,0,0,2,0,2,47
Žan Žužek,29,2026-01-25,Antalyaspor,Gençlerbirliği,6.2,76,,,0.0,0,0,0.0,0.0,25,30,0,0,1,0,2,36
