Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Henry Onyekuru,28,2026-04-11,Başakşehir FK,Gençlerbirliği,6.4,45,,,0.0,0,0,0.0,0.04,8,11,1,0,1,0,2,16
Henry Onyekuru,28,2026-04-04,Gençlerbirliği,Göztepe,6.8,73,,,0.0,0,0,0.26,0.04,10,11,0,0,0,0,2,24
Henry Onyekuru,28,2026-03-19,Konyaspor,Gençlerbirliği,,3,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Henry Onyekuru,28,2026-03-15,Gençlerbirliği,Beşiktaş JK,6.5,12,,,0.0,0,0,0.21,0.0,0,0,0,0,0,0,0,1
Henry Onyekuru,28,2026-03-09,Alanyaspor,Gençlerbirliği,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Henry Onyekuru,28,2026-03-01,Gençlerbirliği,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Henry Onyekuru,28,2026-02-09,Fenerbahçe,Gençlerbirliği,6.3,14,,,0.0,0,0,0.0,0.0,1,1,1,0,0,0,0,2
Henry Onyekuru,28,2026-02-04,Gençlerbirliği,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Henry Onyekuru,28,2026-02-01,Gençlerbirliği,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Henry Onyekuru,28,2025-12-22,Gençlerbirliği,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Henry Onyekuru,28,2025-12-18,Gençlerbirliği,Bodrum FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Henry Onyekuru,28,2025-12-12,Kasımpaşa,Gençlerbirliği,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Henry Onyekuru,28,2025-12-07,Gençlerbirliği,Fatih Karagümrük,6.6,13,,,0.0,0,0,0.0,0.01,6,7,0,0,0,0,1,10
Henry Onyekuru,28,2025-11-28,Kocaelispor,Gençlerbirliği,6.5,30,,,0.0,0,0,0.0,0.0,3,3,0,0,2,0,1,9
Henry Onyekuru,28,2025-11-22,Galatasaray,Gençlerbirliği,6.5,14,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,1,11
