Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Seyfettin Anıl Yaşar,23,2026-05-09,Eyüpspor,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-05-03,Kayserispor,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-04-18,Fatih Karagümrük,Eyüpspor,5.8,78,,,0.0,0,0,0.0,0.02,29,36,0,0,3,0,0,49
Seyfettin Anıl Yaşar,23,2026-04-13,Eyüpspor,Samsunspor,7.1,90,,,0.0,0,0,0.0,0.07,21,27,0,0,4,0,1,43
Seyfettin Anıl Yaşar,23,2026-04-05,Antalyaspor,Eyüpspor,6.2,90,,,0.0,0,0,0.0,0.0,31,39,0,0,1,0,0,58
Seyfettin Anıl Yaşar,23,2026-03-18,Eyüpspor,Trabzonspor,6.7,85,,,0.0,0,0,0.01,0.0,47,50,0,0,0,0,5,54
Seyfettin Anıl Yaşar,23,2026-03-15,Kasımpaşa,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-03-09,Eyüpspor,Kocaelispor,6.8,15,,,0.0,0,0,0.0,0.0,12,13,0,0,0,0,1,15
Seyfettin Anıl Yaşar,23,2026-03-05,Eyüpspor,Konyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-02-28,Göztepe,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-02-21,Eyüpspor,Gençlerbirliği,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-02-02,Esenler Erokspor,Ümraniyespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-01-24,Serikspor A.Ş.,Esenler Erokspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-01-17,Esenler Erokspor,Vanspor FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seyfettin Anıl Yaşar,23,2026-01-10,Adana Demirspor,Esenler Erokspor,6.7,12,,,0.0,0,0,0.0,0.0,5,7,0,0,1,0,0,8
