Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Emre Akbaba,33,2026-05-09,Eyüpspor,Çaykur Rizespor,7.3,6,,,0.0,1,0,0.47,0.0,5,6,0,0,0,0,2,8
Emre Akbaba,33,2026-05-03,Kayserispor,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emre Akbaba,33,2026-04-25,Eyüpspor,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emre Akbaba,33,2026-03-15,Kasımpaşa,Eyüpspor,6.7,90,,,0.0,0,0,0.28,0.05,20,29,2,0,0,0,3,43
Emre Akbaba,33,2026-03-09,Eyüpspor,Kocaelispor,7.3,90,,,0.0,0,0,0.19,0.09,35,40,2,0,2,0,2,71
Emre Akbaba,33,2026-02-28,Göztepe,Eyüpspor,6.8,23,,,0.0,0,0,0.0,0.04,8,11,1,0,0,0,1,20
Emre Akbaba,33,2026-02-21,Eyüpspor,Gençlerbirliği,6.5,65,,,0.0,0,0,0.13,0.07,21,23,1,0,1,0,3,38
Emre Akbaba,33,2026-02-13,Galatasaray,Eyüpspor,6.9,60,,,0.0,0,0,0.02,0.06,24,28,1,0,1,0,2,41
Emre Akbaba,33,2026-02-08,Eyüpspor,Başakşehir FK,6.8,85,,,0.0,0,0,0.1,0.0,10,18,0,0,1,0,3,38
Emre Akbaba,33,2026-01-31,Alanyaspor,Eyüpspor,6.4,66,,,0.0,0,0,0.17,0.01,17,23,0,0,0,0,4,34
Emre Akbaba,33,2026-01-26,Eyüpspor,Beşiktaş JK,7.1,45,,,0.0,1,0,0.79,0.11,13,13,2,0,1,0,2,21
Emre Akbaba,33,2025-12-06,Eyüpspor,Kayserispor,7.1,90,,,0.0,1,0,0.43,0.06,25,27,2,0,0,0,1,44
Emre Akbaba,33,2025-11-29,Gaziantep FK,Eyüpspor,7.4,89,,,0.0,0,0,0.08,0.65,22,27,5,0,0,0,5,43
Emre Akbaba,33,2025-11-22,Eyüpspor,Fatih Karagümrük,8.4,76,,,0.0,1,0,0.57,0.08,23,27,0,0,1,0,4,51
Emre Akbaba,33,2025-11-09,Samsunspor,Eyüpspor,6.3,14,,,0.0,0,0,0.0,0.03,6,8,1,0,0,0,1,9
