Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jankat Yılmaz,21,2026-05-09,Eyüpspor,Çaykur Rizespor,7.2,90,,,0.0,0,0,0.0,0.02,15,30,0,0,0,0,9,43
Jankat Yılmaz,21,2026-05-03,Kayserispor,Eyüpspor,7.3,90,,,0.0,0,0,0.0,0.0,24,41,0,0,0,0,11,51
Jankat Yılmaz,21,2026-04-25,Eyüpspor,Gaziantep FK,8.0,90,,,0.0,0,0,0.0,0.0,31,38,0,0,0,0,6,43
Jankat Yılmaz,21,2026-04-18,Fatih Karagümrük,Eyüpspor,7.4,90,,,0.0,0,0,0.0,0.0,21,39,0,0,0,0,8,46
Jankat Yılmaz,21,2026-04-13,Eyüpspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jankat Yılmaz,21,2026-04-05,Antalyaspor,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jankat Yılmaz,21,2026-03-18,Eyüpspor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jankat Yılmaz,21,2026-03-15,Kasımpaşa,Eyüpspor,6.4,90,,,0.0,0,0,0.0,0.0,27,37,0,0,0,0,12,48
Jankat Yılmaz,21,2026-03-09,Eyüpspor,Kocaelispor,6.4,90,,,0.0,0,0,0.0,0.0,31,38,0,0,0,0,3,43
Jankat Yılmaz,21,2026-02-28,Göztepe,Eyüpspor,7.7,90,,,0.0,0,0,0.0,0.0,10,33,0,0,0,0,7,44
Jankat Yılmaz,21,2026-02-21,Eyüpspor,Gençlerbirliği,7.9,90,,,0.0,0,0,0.0,0.0,38,41,0,0,0,0,13,59
Jankat Yılmaz,21,2026-02-13,Galatasaray,Eyüpspor,5.4,90,,,0.0,0,0,0.0,0.0,27,33,0,0,0,0,6,47
Jankat Yılmaz,21,2026-02-08,Eyüpspor,Başakşehir FK,9.9,90,,,0.0,0,0,0.0,0.0,34,45,0,0,0,0,14,67
Jankat Yılmaz,21,2026-01-31,Alanyaspor,Eyüpspor,7.5,90,,,0.0,0,0,0.0,0.01,27,37,0,0,0,0,5,45
