Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Saud Abdulhamid,2026-02-04,Troyes,RC Lens,7.1,69,7556.0,13.0,109.51,0,0,0.0,0.0,26,38,2,0,0,0,1,71,0,1.72
Saud Abdulhamid,2026-02-07,RC Lens,Stade Rennais,6.7,29,3116.0,7.0,107.45,0,0,0.0,0.01,6,7,0,0,1,0,1,14,0,2.25
Saud Abdulhamid,2026-02-14,Paris FC,RC Lens,8.0,90,9856.0,19.0,109.51,0,0,0.0,0.09,38,42,2,0,1,0,11,64,0,1.93
Saud Abdulhamid,2026-02-21,RC Lens,AS Monaco,6.7,75,8026.0,16.0,107.01,0,0,0.0,0.09,17,19,1,0,1,0,2,30,0,1.99
Saud Abdulhamid,2026-02-27,RC Strasbourg,RC Lens,7.2,90,9727.0,19.0,108.08,0,0,0.0,0.18,29,33,2,0,1,0,5,51,0,1.95
Saud Abdulhamid,2026-03-05,Olympique Lyonnais,RC Lens,7.7,90,9719.0,17.0,107.99,0,0,0.0,0.0,25,32,2,0,0,0,2,58,0,1.75
Saud Abdulhamid,2026-03-08,RC Lens,Metz,8.3,90,9702.0,19.0,107.8,1,0,0.17,0.31,27,31,1,0,1,0,3,51,0,1.96
Saud Abdulhamid,2026-03-14,Lorient,RC Lens,6.2,84,9164.0,16.0,109.1,0,0,0.0,0.04,44,50,0,0,0,0,6,64,0,1.75
Saud Abdulhamid,2026-03-20,RC Lens,Angers,7.6,90,9782.0,17.0,108.69,0,0,0.03,0.47,40,44,3,0,0,0,2,73,0,1.74
Saud Abdulhamid,2026-03-27,Saudi Arabia,Egypt,6.7,90,9765.0,19.0,108.5,0,0,0.0,0.0,33,41,0,0,1,0,3,66,0,1.95
Saud Abdulhamid,2026-03-31,Serbia,Saudi Arabia,6.1,84,9155.0,18.0,108.99,0,0,0.0,0.0,28,34,0,0,1,0,7,59,0,1.97
Saud Abdulhamid,2026-04-04,Lille,RC Lens,6.4,90,9731.0,23.0,108.12,0,0,0.0,0.02,29,35,0,0,4,0,2,61,0,2.36
Saud Abdulhamid,2026-04-17,RC Lens,Toulouse,8.8,90,9903.0,17.0,110.03,1,0,0.13,0.64,50,58,8,0,0,0,7,87,0,1.72
Saud Abdulhamid,2026-04-21,RC Lens,Toulouse,9.0,78,8509.0,16.0,109.09,0,0,0.0,0.0,28,37,2,0,1,0,5,61,0,1.88
Saud Abdulhamid,2026-04-24,Stade Brestois,RC Lens,7.6,38,4187.0,7.0,110.18,0,0,0.31,0.27,23,26,2,0,0,0,1,44,0,1.67
