Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Kyllian Antonio,2025-05-25,France U17,Albania U17,7.0,90,9898.0,20.0,109.98,0,0,0.06,0.0,51,61,0,0,2,0,12,71,0,2.02
Kyllian Antonio,2025-05-29,France U17,Belgium U17,6.2,90,9722.0,19.0,108.02,0,0,0.0,0.0,25,36,0,0,1,0,6,47,0,1.95
Kyllian Antonio,2025-06-01,France U17,Portugal U17,6.9,90,9781.0,20.0,108.68,0,0,0.04,0.0,34,42,0,0,2,0,7,58,0,2.04
Kyllian Antonio,2025-12-06,Nantes,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kyllian Antonio,2025-12-19,RC Lens,Entente Feignies-Aulnoye,5.8,13,1436.0,2.0,110.46,0,0,0.0,0.0,13,14,0,0,0,0,0,17,0,1.39
Kyllian Antonio,2026-01-02,Toulouse,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kyllian Antonio,2026-01-17,RC Lens,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kyllian Antonio,2026-01-24,Olympique de Marseille,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kyllian Antonio,2026-01-30,RC Lens,Le Havre,7.2,90,9794.0,23.0,108.82,0,0,0.06,0.02,39,45,0,0,4,0,6,64,0,2.35
Kyllian Antonio,2026-02-04,Troyes,RC Lens,6.0,90,9752.0,22.0,108.36,0,0,0.0,0.0,29,34,0,0,3,0,6,54,0,2.26
Kyllian Antonio,2026-02-07,RC Lens,Stade Rennais,7.2,30,3301.0,7.0,110.03,0,0,0.0,0.0,7,8,0,0,1,0,4,24,0,2.12
