Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andrew Rick,20,2026-05-17,Philadelphia Union,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-05-14,Orlando City SC,Philadelphia Union,4.9,90,,,0.0,0,0,0.0,0.0,17,21,0,0,0,0,12,32
Andrew Rick,20,2026-05-10,New England Revolution,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-05-03,Philadelphia Union II,New York Red Bulls II,6.8,90,,,0.0,0,0,0.0,0.0,35,44,0,0,0,0,6,53
Andrew Rick,20,2026-05-03,Philadelphia Union,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-04-26,Columbus Crew,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-04-23,Toronto FC,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-04-19,Philadelphia Union,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-04-12,Philadelphia Union II,Carolina Core FC,7.1,90,,,0.0,0,0,0.0,0.0,20,27,1,0,0,0,7,35
Andrew Rick,20,2026-04-11,CF Montréal,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-04-05,Charlotte FC,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-03-21,Philadelphia Union,Chicago Fire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-03-19,Club América,Philadelphia Union,5.9,90,,,0.0,0,0,0.0,0.0,25,39,0,0,0,0,4,44
Andrew Rick,20,2026-03-14,Atlanta United,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Rick,20,2026-03-10,Philadelphia Union,Club América,6.3,90,,,0.0,0,0,0.0,0.0,15,22,0,0,0,0,11,29
