Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gonçalo Rodrigues,28,2025-12-06,Beijing Guoan,Henan FC,6.6,90,,,0.0,0,0,0.01,0.0,28,33,0,0,1,0,6,49
Gonçalo Rodrigues,28,2026-02-01,Al-Ittihad,Al-Najma SC,6.6,35,,,0.0,0,0,0.0,0.0,14,19,0,0,0,0,3,21
Gonçalo Rodrigues,28,2026-02-05,Al-Fayha,Al-Najma SC,6.5,90,,,0.0,0,0,0.0,0.0,37,40,1,0,0,0,2,52
Gonçalo Rodrigues,28,2026-02-14,Al-Najma SC,Al-Kholood,6.5,90,,,0.0,0,0,0.0,0.01,24,26,1,0,1,0,5,37
Gonçalo Rodrigues,28,2026-02-19,Al-Ahli,Al-Najma SC,6.3,72,,,0.0,0,0,0.0,0.01,21,23,0,0,1,0,3,32
Gonçalo Rodrigues,28,2026-02-25,Al-Najma SC,Al-Nassr,6.5,90,,,0.0,0,0,0.05,0.05,37,41,0,0,1,0,5,52
Gonçalo Rodrigues,28,2026-02-28,Al-Najma SC,Al-Okhdood,7.2,67,,,0.0,0,0,0.04,0.06,23,27,0,0,0,0,5,35
Gonçalo Rodrigues,28,2026-03-06,Al-Hilal,Al-Najma SC,6.3,23,,,0.0,0,0,0.0,0.0,20,21,0,0,1,0,2,23
Gonçalo Rodrigues,28,2026-03-12,Al-Najma SC,Damac FC,6.9,90,,,0.0,0,0,0.03,0.31,31,31,3,0,1,0,6,53
Gonçalo Rodrigues,28,2026-04-03,Al-Nassr,Al-Najma SC,6.0,55,,,0.0,0,0,0.0,0.02,19,24,1,0,1,0,3,28
Gonçalo Rodrigues,28,2026-04-11,Al-Najma SC,Neom SC,6.5,86,,,0.0,0,0,0.04,0.0,12,17,1,0,1,0,4,28
Gonçalo Rodrigues,28,2026-04-23,Al-Najma SC,Al-Taawoun,6.1,90,,,0.0,0,0,0.01,0.02,30,37,2,0,1,0,5,45
Gonçalo Rodrigues,28,2026-04-28,Al-Khaleej,Al-Najma SC,6.4,90,,,0.0,0,0,0.0,0.05,19,21,1,0,0,0,4,29
Gonçalo Rodrigues,28,2026-05-04,Al-Ettifaq,Al-Najma SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonçalo Rodrigues,28,2026-05-09,Al-Najma SC,Al-Hazem,7.1,45,,,0.0,0,0,0.0,0.01,22,25,0,0,1,0,7,32
Gonçalo Rodrigues,28,2026-05-14,Al-Fateh,Al-Najma SC,6.0,69,,,0.0,0,0,0.09,0.01,10,11,0,0,1,0,1,22
