Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Samir Caetano,31,2026-01-28,Al-Najma SC,Al-Riyadh,6.8,90,,,0.0,0,0,0.0,0.16,61,64,0,0,0,0,4,79
Samir Caetano,31,2026-02-01,Al-Ittihad,Al-Najma SC,6.3,90,,,0.0,0,0,0.0,0.04,25,29,1,0,1,0,3,49
Samir Caetano,31,2026-02-05,Al-Fayha,Al-Najma SC,6.6,90,,,0.0,0,0,0.0,0.0,56,60,0,0,0,0,7,72
Samir Caetano,31,2026-02-14,Al-Najma SC,Al-Kholood,7.0,90,,,0.0,0,0,0.0,0.0,21,24,0,0,1,0,4,34
Samir Caetano,31,2026-02-19,Al-Ahli,Al-Najma SC,6.4,90,,,0.0,0,0,0.0,0.0,19,21,0,0,3,0,2,37
Samir Caetano,31,2026-02-25,Al-Najma SC,Al-Nassr,6.7,90,,,0.0,0,0,0.0,0.0,37,45,0,0,1,0,4,69
Samir Caetano,31,2026-02-28,Al-Najma SC,Al-Okhdood,6.2,90,,,0.0,0,0,0.03,0.01,47,54,0,0,0,0,2,68
Samir Caetano,31,2026-03-06,Al-Hilal,Al-Najma SC,6.4,90,,,0.0,0,0,0.0,0.01,39,43,0,0,2,0,1,63
Samir Caetano,31,2026-03-12,Al-Najma SC,Damac FC,6.7,90,,,0.0,0,0,0.07,0.01,29,37,0,0,2,0,3,63
Samir Caetano,31,2026-04-03,Al-Nassr,Al-Najma SC,6.3,90,,,0.0,0,0,0.01,0.0,29,33,0,0,2,0,7,49
Samir Caetano,31,2026-04-11,Al-Najma SC,Neom SC,7.3,90,,,0.0,0,0,0.0,0.0,5,7,0,0,2,0,3,26
Samir Caetano,31,2026-04-23,Al-Najma SC,Al-Taawoun,7.3,90,,,0.0,1,0,0.51,0.01,33,35,0,0,2,0,5,47
Samir Caetano,31,2026-04-28,Al-Khaleej,Al-Najma SC,6.2,90,,,0.0,0,0,0.0,0.02,15,20,0,0,0,0,2,30
Samir Caetano,31,2026-05-04,Al-Ettifaq,Al-Najma SC,7.7,90,,,0.0,0,0,0.0,0.01,22,23,1,0,2,0,5,43
Samir Caetano,31,2026-05-09,Al-Najma SC,Al-Hazem,6.7,90,,,0.0,0,0,0.0,0.0,30,35,0,0,0,0,4,49
Samir Caetano,31,2026-05-14,Al-Fateh,Al-Najma SC,6.2,90,,,0.0,0,0,0.0,0.09,17,20,1,0,0,0,5,24
