Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Joseph Aidoo,2026-02-01,Getafe,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joseph Aidoo,2026-02-14,Espanyol,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joseph Aidoo,2026-02-22,Celta Vigo,Mallorca,7.1,90,9857.0,19.0,109.52,0,0,0.0,0.01,63,65,0,0,1,0,7,76,0,1.93
Joseph Aidoo,2026-02-26,Celta Vigo,PAOK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joseph Aidoo,2026-03-01,Girona FC,Celta Vigo,7.2,90,9802.0,19.0,108.91,0,0,0.0,0.01,60,62,0,0,1,0,3,75,0,1.94
Joseph Aidoo,2026-03-06,Celta Vigo,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joseph Aidoo,2026-03-12,Celta Vigo,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joseph Aidoo,2026-03-15,Real Betis,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joseph Aidoo,2026-03-19,Olympique Lyonnais,Celta Vigo,6.8,45,4822.0,9.0,107.16,0,0,0.0,0.01,20,20,0,0,0,0,1,20,0,1.87
Joseph Aidoo,2026-03-22,Celta Vigo,Deportivo Alavés,5.1,82,8908.0,17.0,108.63,0,0,0.0,0.01,44,51,0,0,1,0,3,62,0,1.91
Joseph Aidoo,2026-04-05,Valencia,Celta Vigo,6.3,90,9710.0,19.0,107.89,0,0,0.0,0.01,48,48,0,0,1,0,2,56,0,1.96
Joseph Aidoo,2026-04-09,SC Freiburg,Celta Vigo,5.7,90,9676.0,19.0,107.51,0,0,0.0,0.01,35,38,0,0,1,0,3,45,0,1.96
Joseph Aidoo,2026-04-12,Celta Vigo,Real Oviedo,6.1,90,9849.0,19.0,109.43,0,0,0.0,0.02,72,81,0,0,1,0,3,86,0,1.93
Joseph Aidoo,2026-04-16,Celta Vigo,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joseph Aidoo,2026-04-22,FC Barcelona,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
