Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Williot Swedberg,2026-02-19,PAOK,Celta Vigo,7.7,66,7056.0,13.0,106.91,1,0,0.66,0.03,7,10,0,0,0,0,3,21,0,1.84
Williot Swedberg,2026-02-22,Celta Vigo,Mallorca,6.8,46,4922.0,9.0,107.0,0,0,0.11,0.06,9,13,1,0,0,0,1,19,0,1.83
Williot Swedberg,2026-02-26,Celta Vigo,PAOK,7.8,77,8198.0,15.0,106.47,1,0,0.33,0.2,11,13,2,0,0,0,0,27,0,1.83
Williot Swedberg,2026-03-01,Girona FC,Celta Vigo,6.5,31,3330.0,6.0,107.42,0,0,0.0,0.01,5,8,0,0,0,0,1,15,0,1.8
Williot Swedberg,2026-03-06,Celta Vigo,Real Madrid,7.1,69,7400.0,13.0,107.25,0,0,0.2,0.3,11,16,2,0,0,0,4,25,0,1.76
Williot Swedberg,2026-03-12,Celta Vigo,Olympique Lyonnais,7.6,66,7039.0,13.0,106.65,0,0,0.0,0.0,10,16,1,0,0,0,1,23,0,1.85
Williot Swedberg,2026-03-15,Real Betis,Celta Vigo,6.2,24,2558.0,5.0,106.58,0,0,0.0,0.0,0,5,0,0,0,0,1,6,0,1.95
Williot Swedberg,2026-03-19,Olympique Lyonnais,Celta Vigo,6.1,45,4889.0,9.0,108.64,0,0,0.07,0.04,18,21,1,0,0,0,2,33,0,1.84
Williot Swedberg,2026-03-22,Celta Vigo,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Williot Swedberg,2026-03-31,Sweden,Poland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Williot Swedberg,2026-04-05,Valencia,Celta Vigo,7.8,45,4872.0,9.0,108.27,1,0,0.47,0.11,12,14,1,0,0,0,2,29,0,1.85
Williot Swedberg,2026-04-09,SC Freiburg,Celta Vigo,6.5,45,4788.0,9.0,106.4,0,0,0.0,0.0,6,8,0,0,0,0,1,12,0,1.88
Williot Swedberg,2026-04-12,Celta Vigo,Real Oviedo,6.7,60,6417.0,12.0,106.95,0,0,0.0,0.04,12,14,1,0,0,0,2,22,0,1.87
Williot Swedberg,2026-04-16,Celta Vigo,SC Freiburg,7.8,45,4851.0,9.0,107.8,1,0,0.26,0.03,12,14,1,0,0,0,3,21,0,1.86
Williot Swedberg,2026-04-22,FC Barcelona,Celta Vigo,6.7,27,2902.0,5.0,107.48,0,0,0.0,0.01,9,10,0,0,0,0,1,13,0,1.72
