Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alvaro Núñez,2026-01-10,Valencia,Elche,6.8,74,8030.0,14.0,108.51,0,0,0.0,0.0,32,37,0,0,0,0,3,53,0,1.74
Alvaro Núñez,2026-01-14,Real Betis,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-02-26,Celta Vigo,PAOK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-03-01,Girona FC,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-03-06,Celta Vigo,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-03-12,Celta Vigo,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-03-15,Real Betis,Celta Vigo,6.9,58,6334.0,11.0,109.21,0,0,0.04,0.0,45,48,0,0,0,0,1,55,0,1.74
Alvaro Núñez,2026-03-19,Olympique Lyonnais,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-03-22,Celta Vigo,Deportivo Alavés,6.7,54,5905.0,10.0,109.35,0,0,0.01,0.01,38,42,0,0,0,0,1,53,0,1.69
Alvaro Núñez,2026-04-05,Valencia,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-04-09,SC Freiburg,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-04-12,Celta Vigo,Real Oviedo,6.1,60,6573.0,12.0,109.55,0,0,0.0,0.01,53,55,0,0,0,0,2,59,0,1.83
Alvaro Núñez,2026-04-16,Celta Vigo,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-04-22,FC Barcelona,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alvaro Núñez,2026-04-26,Villarreal,Celta Vigo,6.8,14,1558.0,3.0,111.29,0,0,0.0,0.01,16,16,0,0,0,0,1,18,0,1.93
