Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Iago Aspas,2026-02-14,Espanyol,Celta Vigo,6.5,12,1314.0,2.0,109.5,0,0,0.19,0.02,7,7,0,0,0,0,1,10,0,1.52
Iago Aspas,2026-02-19,PAOK,Celta Vigo,8.2,66,7098.0,14.0,107.55,1,0,0.23,0.43,20,25,2,0,1,0,3,31,0,1.97
Iago Aspas,2026-02-22,Celta Vigo,Mallorca,9.0,21,2314.0,5.0,110.19,2,0,1.01,0.07,9,14,2,0,1,0,1,23,0,2.16
Iago Aspas,2026-02-26,Celta Vigo,PAOK,6.5,67,7211.0,13.0,107.63,0,0,0.1,0.13,20,25,2,0,0,0,2,36,0,1.8
Iago Aspas,2026-03-01,Girona FC,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Iago Aspas,2026-03-06,Celta Vigo,Real Madrid,6.7,14,1508.0,3.0,107.71,0,0,0.11,0.0,2,3,0,0,0,0,0,9,0,1.99
Iago Aspas,2026-03-12,Celta Vigo,Olympique Lyonnais,6.4,45,4830.0,11.0,107.33,0,0,0.0,0.01,14,16,0,0,2,0,0,25,0,2.28
Iago Aspas,2026-03-15,Real Betis,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Iago Aspas,2026-03-19,Olympique Lyonnais,Celta Vigo,7.1,33,3595.0,6.0,108.94,0,0,0.06,0.04,21,26,2,0,0,0,0,31,0,1.67
Iago Aspas,2026-03-22,Celta Vigo,Deportivo Alavés,7.2,8,899.0,2.0,112.38,0,0,0.09,0.58,7,8,1,0,0,0,1,11,0,2.22
Iago Aspas,2026-04-09,SC Freiburg,Celta Vigo,6.4,17,1819.0,3.0,107.0,0,0,0.0,0.01,4,8,0,0,0,0,0,8,0,1.65
Iago Aspas,2026-04-12,Celta Vigo,Real Oviedo,6.4,45,4935.0,10.0,109.67,0,0,0.06,0.19,23,31,1,0,1,0,2,44,0,2.03
Iago Aspas,2026-04-16,Celta Vigo,SC Freiburg,6.9,45,4905.0,9.0,109.0,0,0,0.04,0.1,23,28,4,0,0,0,3,34,0,1.83
Iago Aspas,2026-04-22,FC Barcelona,Celta Vigo,6.8,9,1004.0,3.0,111.56,0,0,0.0,0.01,7,7,0,0,1,0,1,11,0,2.99
Iago Aspas,2026-04-26,Villarreal,Celta Vigo,6.6,14,1516.0,3.0,108.29,0,0,0.07,0.12,6,9,1,0,0,0,0,11,0,1.98
