Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Óscar Mingueza,2026-02-14,Espanyol,Celta Vigo,6.4,20,2176.0,4.0,108.8,0,0,0.0,0.13,10,12,1,0,0,0,0,18,0,1.84
Óscar Mingueza,2026-02-19,PAOK,Celta Vigo,6.9,61,6644.0,12.0,108.92,0,0,0.05,0.15,29,33,1,0,0,0,4,45,0,1.81
Óscar Mingueza,2026-02-22,Celta Vigo,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Óscar Mingueza,2026-02-26,Celta Vigo,PAOK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Óscar Mingueza,2026-03-01,Girona FC,Celta Vigo,7.2,85,9290.0,18.0,109.29,0,0,0.03,0.04,44,48,1,0,1,0,5,72,0,1.94
Óscar Mingueza,2026-03-06,Celta Vigo,Real Madrid,6.8,83,9008.0,17.0,108.53,0,0,0.0,0.02,39,45,0,0,1,0,5,55,0,1.89
Óscar Mingueza,2026-03-12,Celta Vigo,Olympique Lyonnais,7.3,63,6816.0,14.0,108.19,0,0,0.0,0.25,20,27,2,0,1,0,3,39,0,2.05
Óscar Mingueza,2026-03-15,Real Betis,Celta Vigo,6.5,90,9719.0,19.0,107.99,0,0,0.0,0.03,45,50,1,0,1,0,0,64,0,1.95
Óscar Mingueza,2026-03-22,Celta Vigo,Deportivo Alavés,6.4,54,5854.0,12.0,108.41,0,0,0.0,0.01,23,28,1,0,1,0,3,35,0,2.05
Óscar Mingueza,2026-04-05,Valencia,Celta Vigo,6.4,88,9551.0,17.0,108.53,0,0,0.0,0.07,40,46,0,0,0,0,1,71,0,1.78
Óscar Mingueza,2026-04-09,SC Freiburg,Celta Vigo,6.2,90,9802.0,17.0,108.91,0,0,0.0,0.22,37,53,2,0,0,0,3,75,0,1.73
Óscar Mingueza,2026-04-12,Celta Vigo,Real Oviedo,7.4,30,3318.0,6.0,110.6,0,0,0.0,0.27,24,29,2,0,0,0,0,40,0,1.81
Óscar Mingueza,2026-04-16,Celta Vigo,SC Freiburg,5.7,90,9802.0,17.0,108.91,0,0,0.02,0.03,38,50,0,0,0,0,3,75,0,1.73
Óscar Mingueza,2026-04-22,FC Barcelona,Celta Vigo,6.7,27,2940.0,5.0,108.89,0,0,0.0,0.03,12,14,0,0,0,0,2,19,0,1.7
Óscar Mingueza,2026-04-26,Villarreal,Celta Vigo,7.6,90,9824.0,19.0,109.16,0,0,0.0,0.35,61,65,2,0,1,0,2,83,0,1.93
