Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Hugo Álvarez,2026-02-06,Celta Vigo,Osasuna,6.7,67,7178.0,13.0,107.13,0,0,0.44,0.1,14,17,2,0,0,0,2,28,0,1.81
Hugo Álvarez,2026-02-14,Espanyol,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Álvarez,2026-02-19,PAOK,Celta Vigo,6.6,24,2600.0,5.0,108.33,0,0,0.13,0.03,9,10,0,0,0,0,0,19,0,1.92
Hugo Álvarez,2026-02-22,Celta Vigo,Mallorca,7.3,90,9807.0,19.0,108.97,0,0,0.15,0.17,48,50,6,0,1,0,2,79,0,1.94
Hugo Álvarez,2026-02-26,Celta Vigo,PAOK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Álvarez,2026-03-01,Girona FC,Celta Vigo,6.3,59,6334.0,11.0,107.36,0,0,0.0,0.07,18,21,2,0,0,0,1,30,0,1.74
Hugo Álvarez,2026-03-06,Celta Vigo,Real Madrid,6.4,20,2146.0,5.0,107.3,0,0,0.0,0.01,6,8,0,0,1,0,0,11,0,2.33
Hugo Álvarez,2026-03-12,Celta Vigo,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Álvarez,2026-03-15,Real Betis,Celta Vigo,6.9,66,7064.0,15.0,107.03,0,0,0.0,0.1,22,23,2,0,2,0,0,32,0,2.12
Hugo Álvarez,2026-03-19,Olympique Lyonnais,Celta Vigo,7.0,45,4931.0,10.0,109.58,0,0,0.06,0.1,25,28,1,0,1,0,2,43,0,2.03
Hugo Álvarez,2026-03-22,Celta Vigo,Deportivo Alavés,8.0,90,9735.0,17.0,108.17,1,0,0.37,0.32,33,40,0,0,0,0,2,62,0,1.75
Hugo Álvarez,2026-04-05,Valencia,Celta Vigo,6.6,45,4972.0,9.0,110.49,0,0,0.0,0.04,31,32,1,0,0,0,5,44,0,1.81
Hugo Álvarez,2026-04-16,Celta Vigo,SC Freiburg,6.9,26,2847.0,5.0,109.5,0,0,0.0,0.3,14,17,2,0,0,0,2,22,0,1.76
Hugo Álvarez,2026-04-22,FC Barcelona,Celta Vigo,6.6,63,6779.0,15.0,107.6,0,0,0.0,0.03,21,26,0,0,2,0,1,36,0,2.21
Hugo Álvarez,2026-04-26,Villarreal,Celta Vigo,6.5,76,8211.0,15.0,108.04,0,0,0.66,0.06,28,32,1,0,0,0,3,46,0,1.83
