Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Noe Lebreton,22,2026-05-10,FC Groningen,NEC Nijmegen,6.4,90,,,0.0,0,0,0.02,0.24,21,25,1,0,0,0,3,51
Noe Lebreton,22,2026-05-02,NEC Nijmegen,SC Telstar,6.4,67,,,0.0,0,0,0.37,0.11,18,24,2,0,0,0,0,44
Noe Lebreton,22,2026-04-25,FC Twente,NEC Nijmegen,6.4,90,,,0.0,0,0,0.14,0.02,17,28,0,0,0,0,6,56
Noe Lebreton,22,2026-04-19,AZ Alkmaar,NEC Nijmegen,6.5,90,,,0.0,0,0,0.0,0.0,20,27,0,0,0,0,5,49
Noe Lebreton,22,2026-04-12,NEC Nijmegen,Feyenoord,6.4,69,,,0.0,0,0,0.17,0.01,10,12,0,0,1,0,1,24
Noe Lebreton,22,2026-04-04,Excelsior,NEC Nijmegen,6.9,90,,,0.0,0,0,0.0,0.06,19,23,2,0,0,0,6,45
Noe Lebreton,22,2026-03-22,NEC Nijmegen,SC Heerenveen,6.7,88,,,0.0,0,0,0.18,0.14,18,21,1,0,1,0,3,38
Noe Lebreton,22,2026-03-14,PSV Eindhoven,NEC Nijmegen,6.9,90,,,0.0,0,0,0.4,0.08,15,19,1,0,0,0,3,44
Noe Lebreton,22,2026-03-08,NEC Nijmegen,FC Volendam,8.4,90,,,0.0,1,0,0.31,0.33,31,37,3,0,1,0,7,62
Noe Lebreton,22,2026-03-03,NEC Nijmegen,PSV Eindhoven,7.8,90,,,0.0,0,0,0.0,0.0,13,20,2,0,0,0,6,37
Noe Lebreton,22,2026-02-28,NEC Nijmegen,Fortuna Sittard,6.9,23,,,0.0,0,0,0.16,0.07,18,21,0,0,0,0,0,33
Noe Lebreton,22,2026-02-21,AFC Ajax,NEC Nijmegen,6.0,90,,,0.0,0,0,0.16,0.05,20,23,1,0,2,0,7,49
Noe Lebreton,22,2026-02-17,Sparta Rotterdam,NEC Nijmegen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noe Lebreton,22,2026-02-11,NEC Nijmegen,FC Utrecht,6.8,73,,,0.0,0,0,0.05,0.07,34,36,3,0,1,0,4,57
