Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Mats Wieffer,2025-11-30,Nottingham Forest,Brighton & Hove Albion,7.2,90,9878.0,23.0,109.76,0,0,0.17,0.03,48,51,3,0,4,0,4,90,0,2.33
Mats Wieffer,2025-12-03,Brighton & Hove Albion,Aston Villa,6.4,90,9819.0,20.0,109.1,0,0,0.0,0.04,39,49,1,0,2,0,6,70,0,2.04
Mats Wieffer,2025-12-07,Brighton & Hove Albion,West Ham United,6.0,90,9735.0,19.0,108.17,0,0,0.56,0.03,37,45,1,0,1,0,2,62,0,1.95
Mats Wieffer,2025-12-13,Liverpool,Brighton & Hove Albion,6.2,90,9848.0,22.0,109.42,0,0,0.04,0.28,53,55,2,0,3,0,7,74,0,2.23
Mats Wieffer,2025-12-20,Brighton & Hove Albion,Sunderland,6.6,45,4876.0,10.0,108.36,0,0,0.0,0.03,13,15,1,0,1,0,2,30,0,2.05
Mats Wieffer,2025-12-27,Arsenal,Brighton & Hove Albion,6.7,45,4943.0,11.0,109.84,0,0,0.23,0.01,17,22,1,0,2,0,2,46,0,2.23
Mats Wieffer,2026-02-14,Liverpool,Brighton & Hove Albion,6.5,9,1020.0,3.0,113.33,0,0,0.0,0.0,8,8,0,0,1,0,2,12,0,2.94
Mats Wieffer,2026-02-21,Brentford,Brighton & Hove Albion,6.6,65,7030.0,12.0,108.15,0,0,0.0,0.02,22,27,0,0,0,0,3,40,0,1.71
Mats Wieffer,2026-03-01,Brighton & Hove Albion,Nottingham Forest,6.5,71,7694.0,15.0,108.37,0,0,0.1,0.02,29,30,1,0,1,0,3,48,0,1.95
Mats Wieffer,2026-03-04,Brighton & Hove Albion,Arsenal,7.2,77,8395.0,18.0,109.03,0,0,0.08,0.01,28,31,0,0,2,0,4,62,0,2.14
Mats Wieffer,2026-03-14,Sunderland,Brighton & Hove Albion,7.0,90,9911.0,22.0,110.12,0,0,0.12,0.26,49,60,1,0,3,0,9,83,0,2.22
Mats Wieffer,2026-03-21,Brighton & Hove Albion,Liverpool,6.5,90,9760.0,17.0,108.44,0,0,0.17,0.01,24,36,0,0,0,0,4,62,0,1.74
Mats Wieffer,2026-04-11,Burnley,Brighton & Hove Albion,9.5,90,9731.0,17.0,108.12,2,0,0.25,0.0,21,28,0,0,0,0,4,55,0,1.75
Mats Wieffer,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,5.9,90,9656.0,19.0,107.29,0,0,0.0,0.04,17,20,1,0,1,0,1,46,0,1.97
Mats Wieffer,2026-04-21,Brighton & Hove Albion,Chelsea,6.6,45,4884.0,9.0,108.53,0,0,0.0,0.01,19,24,0,0,0,0,3,29,0,1.84
