Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Diego Gómez,2026-01-11,Manchester United,Brighton & Hove Albion,6.1,77,8257.0,18.0,107.23,0,0,0.0,0.0,13,21,0,0,2,0,1,38,0,2.18
Diego Gómez,2026-01-19,Brighton & Hove Albion,Bournemouth,6.7,66,7156.0,13.0,108.42,0,0,0.08,0.01,21,24,0,0,0,0,5,39,0,1.82
Diego Gómez,2026-01-24,Fulham,Brighton & Hove Albion,7.1,81,8786.0,16.0,108.47,0,0,0.0,0.01,23,30,0,0,0,0,4,55,0,1.82
Diego Gómez,2026-02-08,Brighton & Hove Albion,Crystal Palace,6.6,19,2050.0,4.0,107.89,0,0,0.0,0.0,4,7,0,0,0,0,1,10,0,1.95
Diego Gómez,2026-02-11,Aston Villa,Brighton & Hove Albion,7.0,81,8748.0,16.0,108.0,0,0,0.0,0.03,19,26,0,0,0,0,4,46,0,1.83
Diego Gómez,2026-02-14,Liverpool,Brighton & Hove Albion,6.3,62,6707.0,13.0,108.18,0,0,0.0,0.0,12,20,1,0,1,0,5,32,0,1.94
Diego Gómez,2026-02-21,Brentford,Brighton & Hove Albion,7.4,76,8248.0,16.0,108.53,1,0,0.15,0.01,21,31,0,0,1,0,5,49,0,1.94
Diego Gómez,2026-03-01,Brighton & Hove Albion,Nottingham Forest,7.9,86,9324.0,17.0,108.42,1,0,0.06,0.05,29,33,2,0,0,0,5,55,0,1.82
Diego Gómez,2026-03-04,Brighton & Hove Albion,Arsenal,6.3,77,8332.0,15.0,108.21,0,0,0.0,0.03,23,31,1,0,0,0,3,50,0,1.8
Diego Gómez,2026-03-14,Sunderland,Brighton & Hove Albion,6.3,89,9630.0,20.0,108.2,0,0,0.26,0.03,27,34,0,0,2,0,5,53,0,2.08
Diego Gómez,2026-03-21,Brighton & Hove Albion,Liverpool,7.3,89,9630.0,20.0,108.2,0,0,0.35,0.26,18,25,1,0,2,0,8,44,0,2.08
Diego Gómez,2026-03-31,Morocco,Paraguay,6.2,90,9806.0,17.0,108.96,0,0,0.0,0.0,37,47,2,0,0,0,7,64,0,1.73
Diego Gómez,2026-04-11,Burnley,Brighton & Hove Albion,7.2,88,9529.0,18.0,108.28,0,0,0.04,0.11,23,28,0,0,1,0,8,45,0,1.89
Diego Gómez,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,6.5,20,2134.0,4.0,106.7,0,0,0.0,0.0,0,4,0,0,0,0,1,5,0,1.87
