Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Matt O'Riley,2025-12-21,Bourg-en-Bresse,Olympique de Marseille,7.4,90,9765.0,17.0,108.5,0,0,0.0,0.0,58,66,2,0,0,0,0,75,0,1.74
Matt O'Riley,2026-01-04,Olympique de Marseille,Nantes,6.4,29,3146.0,6.0,108.48,0,0,0.0,0.02,16,20,1,0,0,0,0,24,0,1.91
Matt O'Riley,2026-01-08,Paris Saint-Germain,Olympique de Marseille,,1,113.0,0.0,113.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2,0,0.0
Matt O'Riley,2026-01-13,Bayeux FC,Olympique de Marseille,7.2,90,9739.0,17.0,108.21,0,0,0.0,0.0,30,33,3,0,0,0,5,54,0,1.75
Matt O'Riley,2026-01-17,Angers,Olympique de Marseille,6.3,28,3049.0,7.0,108.89,0,0,0.05,0.0,6,8,0,0,1,0,2,20,0,2.3
Matt O'Riley,2026-01-21,Olympique de Marseille,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Matt O'Riley,2026-01-24,Olympique de Marseille,RC Lens,6.5,16,1739.0,3.0,108.69,0,0,0.0,0.0,6,7,0,0,0,0,1,11,0,1.73
Matt O'Riley,2026-01-28,Club Brugge KV,Olympique de Marseille,7.0,9,983.0,2.0,109.22,0,0,0.0,0.24,2,2,1,0,0,0,1,6,0,2.03
Matt O'Riley,2026-01-31,Paris FC,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Matt O'Riley,2026-02-08,Brighton & Hove Albion,Crystal Palace,6.7,8,878.0,2.0,109.75,0,0,0.0,0.0,5,6,0,0,0,0,0,9,0,2.28
Matt O'Riley,2026-02-11,Aston Villa,Brighton & Hove Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Matt O'Riley,2026-03-04,Brighton & Hove Albion,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Matt O'Riley,2026-03-14,Sunderland,Brighton & Hove Albion,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Matt O'Riley,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,6.5,15,1609.0,3.0,107.27,0,0,0.0,0.0,6,6,0,0,0,0,0,8,0,1.86
Matt O'Riley,2026-04-21,Brighton & Hove Albion,Chelsea,,1,122.0,0.0,122.0,0,0,0.0,0.0,3,4,0,0,0,0,0,4,0,0.0
