Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Charalampos Kostoulas,2026-01-11,Manchester United,Brighton & Hove Albion,6.6,13,1398.0,2.0,107.54,0,0,0.0,0.0,1,1,0,0,0,0,1,5,0,1.43
Charalampos Kostoulas,2026-01-19,Brighton & Hove Albion,Bournemouth,7.6,13,1403.0,2.0,107.92,1,0,0.08,0.01,3,4,0,0,0,0,0,9,0,1.43
Charalampos Kostoulas,2026-01-24,Fulham,Brighton & Hove Albion,6.4,8,857.0,2.0,107.12,0,0,0.0,0.0,1,1,0,0,0,0,0,4,0,2.33
Charalampos Kostoulas,2026-01-31,Brighton & Hove Albion,Everton,6.5,20,2163.0,5.0,108.15,0,0,0.0,0.0,4,7,0,0,1,0,1,12,0,2.31
Charalampos Kostoulas,2026-02-08,Brighton & Hove Albion,Crystal Palace,6.0,82,8853.0,16.0,107.96,0,0,0.36,0.01,21,27,0,0,0,0,4,46,0,1.81
Charalampos Kostoulas,2026-02-11,Aston Villa,Brighton & Hove Albion,6.3,9,966.0,2.0,107.33,0,0,0.0,0.01,3,4,0,0,0,0,0,5,0,2.07
Charalampos Kostoulas,2026-02-14,Liverpool,Brighton & Hove Albion,6.3,90,9681.0,19.0,107.57,0,0,0.0,0.0,21,26,1,0,1,0,3,46,0,1.96
Charalampos Kostoulas,2026-02-21,Brentford,Brighton & Hove Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Charalampos Kostoulas,2026-03-01,Brighton & Hove Albion,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Charalampos Kostoulas,2026-03-21,Brighton & Hove Albion,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Charalampos Kostoulas,2026-03-27,Greece U21,Malta U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Charalampos Kostoulas,2026-03-31,Greece U21,Germany U21,6.7,90,9752.0,17.0,108.36,0,0,0.0,0.0,14,21,3,0,0,0,7,51,0,1.74
Charalampos Kostoulas,2026-04-11,Burnley,Brighton & Hove Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Charalampos Kostoulas,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,6.5,8,878.0,2.0,109.75,0,0,0.1,0.05,6,7,1,0,0,0,0,9,0,2.28
Charalampos Kostoulas,2026-04-21,Brighton & Hove Albion,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
