Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Emerson,2026-01-13,Bayeux FC,Olympique de Marseille,7.1,45,4964.0,9.0,110.31,0,0,0.0,0.0,42,46,1,0,0,0,0,57,0,1.81
Emerson,2026-01-17,Angers,Olympique de Marseille,7.2,89,9630.0,17.0,108.2,0,0,0.04,0.27,38,42,2,0,0,0,3,59,0,1.77
Emerson,2026-02-03,Olympique de Marseille,Stade Rennais,7.0,82,8891.0,17.0,108.43,0,0,0.0,0.0,42,46,3,0,1,0,0,67,0,1.91
Emerson,2026-02-08,Paris Saint-Germain,Olympique de Marseille,6.5,90,9731.0,17.0,108.12,0,0,0.0,0.62,38,46,4,0,0,0,1,64,0,1.75
Emerson,2026-02-14,Olympique de Marseille,RC Strasbourg,6.5,90,9794.0,17.0,108.82,0,0,0.0,0.06,34,40,1,0,0,0,4,70,0,1.74
Emerson,2026-02-20,Stade Brestois,Olympique de Marseille,6.4,90,9811.0,17.0,109.01,0,0,0.02,0.05,52,55,1,0,0,0,2,80,0,1.73
Emerson,2026-03-01,Olympique de Marseille,Olympique Lyonnais,6.0,90,9823.0,19.0,109.14,0,0,0.0,0.2,37,50,3,0,1,0,5,74,0,1.93
Emerson,2026-03-04,Olympique de Marseille,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emerson,2026-03-07,Toulouse,Olympique de Marseille,6.7,13,1407.0,4.0,108.23,0,0,0.0,0.01,2,3,0,0,1,0,1,7,0,2.84
Emerson,2026-03-13,Olympique de Marseille,Auxerre,6.7,27,2973.0,7.0,110.11,0,0,0.05,0.02,17,18,0,0,1,0,2,27,0,2.35
Emerson,2026-03-22,Olympique de Marseille,Lille,6.6,90,9794.0,20.0,108.82,0,0,0.08,0.09,54,63,1,0,2,0,0,82,0,2.04
Emerson,2026-04-05,AS Monaco,Olympique de Marseille,6.5,8,874.0,2.0,109.25,0,0,0.0,0.0,3,4,0,0,0,0,0,8,0,2.29
Emerson,2026-04-10,Olympique de Marseille,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emerson,2026-04-18,Lorient,Olympique de Marseille,7.5,90,9827.0,19.0,109.19,0,0,0.02,1.16,51,53,5,0,1,0,6,72,0,1.93
Emerson,2026-04-26,Olympique de Marseille,Nice,6.7,62,6791.0,12.0,109.53,0,0,0.0,0.35,34,39,3,0,0,0,3,58,0,1.77
