Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Tochukwu Nnadi,2025-12-30,Uganda,Nigeria,6.7,14,1558.0,3.0,111.29,0,0,0.0,0.0,15,17,0,0,0,0,1,18,0,1.93
Tochukwu Nnadi,2026-01-05,Nigeria,Mozambique,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tochukwu Nnadi,2026-01-10,Algeria,Nigeria,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tochukwu Nnadi,2026-01-14,Nigeria,Morocco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tochukwu Nnadi,2026-01-17,Egypt,Nigeria,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tochukwu Nnadi,2026-01-24,Club Brugge KV,SV Zulte Waregem,6.8,26,2885.0,5.0,110.96,0,0,0.0,0.04,18,24,0,0,0,0,3,28,0,1.73
Tochukwu Nnadi,2026-01-31,SV Zulte Waregem,KVC Westerlo,6.9,73,7946.0,15.0,108.85,0,0,0.0,0.28,46,51,0,0,1,0,3,58,0,1.89
Tochukwu Nnadi,2026-03-01,Olympique de Marseille,Olympique Lyonnais,,1,113.0,0.0,113.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2,0,0.0
Tochukwu Nnadi,2026-03-04,Olympique de Marseille,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tochukwu Nnadi,2026-03-07,Toulouse,Olympique de Marseille,6.5,24,2549.0,6.0,106.21,0,0,0.0,0.0,6,6,0,0,1,0,0,7,0,2.35
Tochukwu Nnadi,2026-03-13,Olympique de Marseille,Auxerre,,1,109.0,0.0,109.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,0.0
Tochukwu Nnadi,2026-03-22,Olympique de Marseille,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tochukwu Nnadi,2026-04-05,AS Monaco,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tochukwu Nnadi,2026-04-10,Olympique de Marseille,Metz,6.7,8,890.0,2.0,111.25,0,0,0.0,0.03,3,3,1,0,0,0,2,6,0,2.25
Tochukwu Nnadi,2026-04-26,Olympique de Marseille,Nice,7.1,80,8740.0,17.0,109.25,0,0,0.23,0.16,47,55,2,0,1,0,4,69,0,1.95
