Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Bilal Nadir,2026-01-04,Olympique de Marseille,Nantes,5.4,25,2780.0,5.0,111.2,0,0,0.0,0.01,17,19,0,0,0,0,3,28,0,1.8
Bilal Nadir,2026-01-13,Bayeux FC,Olympique de Marseille,7.4,90,9987.0,19.0,110.97,0,0,0.0,0.0,98,100,1,0,1,0,4,116,0,1.9
Bilal Nadir,2026-01-17,Angers,Olympique de Marseille,7.0,82,9063.0,17.0,110.52,0,0,0.03,0.02,69,74,0,0,1,0,7,87,0,1.88
Bilal Nadir,2026-01-21,Olympique de Marseille,Liverpool,6.4,22,2394.0,6.0,108.82,0,0,0.0,0.01,12,14,0,0,1,0,0,20,0,2.51
Bilal Nadir,2026-01-28,Club Brugge KV,Olympique de Marseille,6.6,8,853.0,2.0,106.62,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0,2.34
Bilal Nadir,2026-01-31,Paris FC,Olympique de Marseille,6.1,11,1193.0,2.0,108.45,0,0,0.0,0.0,3,3,0,0,0,0,2,3,0,1.68
Bilal Nadir,2026-02-03,Olympique de Marseille,Stade Rennais,6.6,45,4838.0,9.0,107.51,0,0,0.0,0.0,17,17,0,0,0,0,1,24,0,1.86
Bilal Nadir,2026-02-08,Paris Saint-Germain,Olympique de Marseille,6.6,10,1063.0,2.0,106.3,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0,1.88
Bilal Nadir,2026-02-14,Olympique de Marseille,RC Strasbourg,6.7,71,7715.0,16.0,108.66,0,0,0.0,0.02,36,39,1,0,2,0,5,47,0,2.07
Bilal Nadir,2026-02-20,Stade Brestois,Olympique de Marseille,6.5,9,970.0,2.0,107.78,0,0,0.0,0.02,4,4,0,0,0,0,0,6,0,2.06
Bilal Nadir,2026-03-04,Olympique de Marseille,Toulouse,6.6,32,3456.0,8.0,108.0,0,0,0.0,0.0,16,17,1,0,1,0,1,20,0,2.31
Bilal Nadir,2026-03-22,Olympique de Marseille,Lille,,1,109.0,0.0,109.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,0.0
Bilal Nadir,2026-04-05,AS Monaco,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Bilal Nadir,2026-04-10,Olympique de Marseille,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Bilal Nadir,2026-04-18,Lorient,Olympique de Marseille,6.6,31,3406.0,9.0,109.87,0,0,0.0,0.2,20,22,2,0,2,0,3,27,0,2.64
