Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Chahid El Allachi,21,2026-05-09,De Graafschap,Almere City FC,7.2,77,,,0.0,0,0,0.0,0.0,13,20,1,0,0,0,6,41
Chahid El Allachi,21,2026-05-06,Almere City FC,De Graafschap,6.0,71,,,0.0,0,0,0.0,0.0,10,13,0,0,1,0,4,43
Chahid El Allachi,21,2026-04-24,FC Emmen,De Graafschap,6.8,30,,,0.0,0,0,0.3,0.01,9,12,0,0,0,0,2,19
Chahid El Allachi,21,2026-04-17,De Graafschap,SC Cambuur,6.6,70,,,0.0,0,0,0.24,0.02,13,17,2,0,0,0,6,36
Chahid El Allachi,21,2026-04-11,VVV-Venlo,De Graafschap,6.5,62,,,0.0,0,0,0.27,0.01,9,15,1,0,0,0,3,32
Chahid El Allachi,21,2026-04-06,De Graafschap,Jong AZ Alkmaar,6.7,62,,,0.0,0,0,0.07,0.15,14,19,2,0,0,0,5,32
Chahid El Allachi,21,2026-04-03,FC Eindhoven,De Graafschap,6.5,11,,,0.0,0,0,0.02,0.02,3,3,1,0,0,0,0,6
Chahid El Allachi,21,2026-03-28,Willem II Tilburg,De Graafschap,7.7,61,,,0.0,1,0,0.04,0.02,10,16,1,0,2,0,7,31
Chahid El Allachi,21,2026-03-22,De Graafschap,ADO Den Haag,6.7,75,,,0.0,0,0,0.18,0.02,9,13,2,0,0,0,2,19
Chahid El Allachi,21,2026-03-14,De Graafschap,FC Dordrecht,6.3,58,,,0.0,0,0,0.07,0.01,13,15,3,0,3,0,8,39
Chahid El Allachi,21,2026-03-08,De Graafschap,Vitesse,6.9,45,,,0.0,0,0,0.0,0.24,19,23,2,0,0,0,3,36
Chahid El Allachi,21,2026-02-27,MVV Maastricht,De Graafschap,7.7,19,,,0.0,0,0,0.22,0.31,8,11,1,0,0,0,0,25
Chahid El Allachi,21,2026-02-20,De Graafschap,Jong FC Utrecht,6.6,28,,,0.0,0,0,0.0,0.09,4,6,3,0,0,0,3,13
Chahid El Allachi,21,2026-01-31,Helmond Sport,De Graafschap,6.7,90,,,0.0,0,0,0.09,0.12,20,24,1,0,1,0,4,50
Chahid El Allachi,21,2026-01-26,De Graafschap,FC Den Bosch,8.4,74,,,0.0,0,0,0.18,0.14,16,20,4,0,0,0,4,50
