Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jason Meerstadt,24,2026-05-09,De Graafschap,Almere City FC,6.6,59,,,0.0,0,0,0.0,0.0,27,34,0,0,0,0,2,45
Jason Meerstadt,24,2026-04-24,FC Emmen,De Graafschap,6.7,60,,,0.0,0,0,0.0,0.01,24,29,1,0,1,0,3,38
Jason Meerstadt,24,2026-04-17,De Graafschap,SC Cambuur,6.5,90,,,0.0,0,0,0.0,0.01,20,27,2,0,0,0,4,36
Jason Meerstadt,24,2026-04-11,VVV-Venlo,De Graafschap,6.6,16,,,0.0,0,0,0.0,0.0,5,6,1,0,0,0,4,12
Jason Meerstadt,24,2026-04-06,De Graafschap,Jong AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jason Meerstadt,24,2026-04-03,FC Eindhoven,De Graafschap,6.8,61,,,0.0,0,0,0.0,0.01,45,53,0,0,0,0,0,56
Jason Meerstadt,24,2026-03-28,Willem II Tilburg,De Graafschap,7.2,90,,,0.0,0,0,0.03,0.11,43,52,1,0,0,0,4,64
Jason Meerstadt,24,2026-03-22,De Graafschap,ADO Den Haag,6.7,85,,,0.0,0,0,0.07,0.02,24,34,0,0,1,0,4,50
Jason Meerstadt,24,2026-03-14,De Graafschap,FC Dordrecht,6.8,68,,,0.0,0,0,0.0,0.01,18,27,0,0,3,0,5,43
Jason Meerstadt,24,2026-03-08,De Graafschap,Vitesse,6.1,66,,,0.0,0,0,0.0,0.01,30,39,0,0,0,0,5,47
Jason Meerstadt,24,2026-02-20,De Graafschap,Jong FC Utrecht,6.6,90,,,0.0,0,0,0.0,0.01,42,51,0,0,2,0,6,67
Jason Meerstadt,24,2026-02-13,Jong PSV Eindhoven,De Graafschap,6.7,90,,,0.0,0,0,0.08,0.06,54,66,1,0,1,0,2,78
Jason Meerstadt,24,2026-02-06,De Graafschap,Jong Ajax,7.5,90,,,0.0,0,0,0.03,0.04,49,58,1,0,0,0,4,71
Jason Meerstadt,24,2026-01-31,Helmond Sport,De Graafschap,6.5,45,,,0.0,0,0,0.0,0.1,13,19,1,0,0,0,1,31
Jason Meerstadt,24,2026-01-26,De Graafschap,FC Den Bosch,7.2,90,,,0.0,0,0,0.21,0.06,52,58,1,0,0,0,3,70
